,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,2.906934294945931,1.9323877042360431,4.372966654987879,3.025291274873863e-07,0.665650406504065,0.7914230019493177,0.005513503167146569,0.4157088122605364,0.013675531262509383,0.4021505376344086,0.013256804307460174,0.40881726405483004,0.013462511668505405,0.7691382234278596,0.04902987237658571,0.4745239475692435,0.00962907154948351,True
1,RandomForest,3.6665472774591117,2.5419841019199523,5.288612516376063,3.606444852976761e-12,0.6970039144835892,0.8089668615984404,0.03646839558259204,0.4934492315444696,0.08375274646006436,0.5121863799283154,0.1005643049489402,0.4897001441741729,0.04749467085558906,0.7849342528134566,0.0690242340791359,0.4724990732763424,0.07079186982715235,True
2,XGBoost,3.421610168072408,2.3085803096256754,5.07126223568752,8.936437686606973e-10,0.692430743751882,0.8128654970760234,0.016540509501439708,0.475597131747715,0.05863560548388429,0.47706093189964155,0.14192009619351037,0.469029374201788,0.0850868538145355,0.7416798306297278,0.08320717743454144,0.42764060987259395,0.05848971297695786,True
3,LogisticRegression,3.042948903198153,2.207329271458265,4.194905647836383,1.0923230846134396e-11,0.7182889190003011,0.732943469785575,0.04782785242255479,0.3708148558758315,0.029436651478442197,0.6516129032258066,0.16219103341905206,0.46321321321321324,0.032913378703878345,0.7596138691883372,0.06233624600667938,0.4732517204713121,0.07186539018818094,True
4,ANN,2.7620522095057707,1.9141177061258055,3.985612997372429,5.635565494086456e-08,0.6343909966877447,0.7738791423001948,0.012016401565241693,0.3799762329174094,0.03715151193954164,0.4125448028673835,0.035011885767743986,0.39556878306878307,0.036181661609498775,0.6977973512290602,0.0363731385635766,0.36205481615221324,0.01953624234082187,True
5,Ensemble,3.7537709850628587,2.5582957147722363,5.5078842242263155,1.363934970422757e-11,0.6992810900331226,0.8167641325536062,0.02153091816215838,0.49444444444444446,0.07494854201795578,0.5096774193548387,0.1204685038637498,0.49481112494811114,0.0722919048049706,0.764837511302851,0.062018052907738576,0.43544618109642896,0.021531179159621938,True
