,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,3.2400216433293556,2.2321446736581017,4.702983804377996,6.267831537264723e-10,0.683717253839205,0.8011695906432749,0.03342383664616422,0.4500028750503134,0.07860149893580368,0.4795698924731182,0.08913712591854928,0.46409074796171573,0.08301710771620299,0.7668412480526414,0.025485377333722664,0.43973703926285307,0.0384238829712522,True
1,RandomForest,4.326819467379362,2.9877629125901173,6.266014824805264,8.970294778884141e-15,0.7316320385426076,0.8226120857699805,0.018077229036054018,0.5046209273182957,0.047283066680390916,0.5763440860215053,0.06793793117819918,0.5372209489856549,0.053306035789940885,0.7825838045124249,0.03244583557566457,0.4504091714577476,0.06818817104101564,True
2,XGBoost,2.9138813832758235,2.0543124856601898,4.133112549852798,2.0122951351316327e-09,0.678880608250527,0.7621832358674464,0.014587358233036809,0.3694758909853249,0.03404467574461922,0.5118279569892473,0.20714489330320907,0.4143467643467644,0.10694531462427051,0.7488447487589561,0.04629974889591124,0.403339169375839,0.037505214663834524,True
3,LogisticRegression,3.4370477835393283,2.4128135051275663,4.896067367505901,7.97071307596835e-12,0.683886630532972,0.7933723196881092,0.028781331501429627,0.4386683334051755,0.060064531983165095,0.5114695340501793,0.04708591660031918,0.4720226254753109,0.05466791105772034,0.7108149673352143,0.023361803311434885,0.3756202187176847,0.02299126772764118,True
4,ANN,2.2014367206679037,1.5187032767770212,3.1910931577035107,3.100413425914841e-05,0.6084010840108401,0.7621832358674464,0.005513503167146569,0.3420450019912386,0.03337990874203302,0.3709677419354838,0.09942603230595123,0.3530907357381217,0.062355586157035583,0.703623085778199,0.01784805939256443,0.3296829915771619,0.014623840443339826,True
5,Ensemble,3.0919377177553313,2.1269011876041284,4.494839208419976,3.350529703062018e-09,0.6682663354411322,0.7855750487329435,0.01987921837658006,0.40370805588196895,0.06313668273589695,0.46881720430107526,0.17201612693179544,0.4241089148209891,0.11185353536301583,0.7696295570008678,0.04037706978411298,0.4146172434853506,0.041687907186443586,True
