,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,FDR,Sig
0,SVM,1.9820956050162426,1.7403388475476607,2.2574356671752187,6.428353767388177e-25,0.7853056308340861,0.8109161793372319,0.03387553059840695,0.4666666666666666,0.09813067629253164,0.5007168458781363,0.15218335786787687,0.48013059198100483,0.12006416180497785,0.790626895156751,0.04747787342463438,0.514734238114669,0.12828472412792216,3.857012260432906e-24,True
1,RandomForest,2.01060413584007,1.6100236830242467,2.510850637590475,7.225042955811996e-10,0.7725835591689251,0.8187134502923975,0.05053209121565583,0.5061168246286214,0.11898307149975625,0.5548387096774193,0.09755953739538713,0.5279986703671522,0.10704020942924708,0.8005626913313941,0.04745222704051019,0.5103311173722003,0.11504396168737685,1.0837564433717994e-09,True
2,XGBoost,1.0856443672453404,0.935575836618583,1.2597842376855215,0.2789782948812751,0.6362541403191809,0.8031189083820663,0.04171722136263685,0.4612072324838283,0.1204381759456157,0.5003584229390681,0.1597424733425545,0.4716582852176072,0.11855171684560581,0.7608146041914058,0.08092181078813787,0.4434835834300362,0.11212795130368439,0.2789782948812751,False
3,LogisticRegression,1.6396488381930654,1.3790684673669054,1.9494668873989989,2.1468392621066272e-08,0.7532369768142125,0.7524366471734892,0.0677510611968139,0.41733483483483486,0.10109952085752993,0.6071684587813619,0.14480996469352211,0.4718870440389427,0.03227745768709913,0.7473372480235897,0.06547507493591338,0.4374677421788407,0.09221970284861938,2.5762071145279526e-08,True
4,ANN,1.66050670516752,1.4243083201667788,1.9358747532861635,9.302336834626552e-11,0.7260614272809395,0.7914230019493177,0.029174716466073617,0.4351073762838469,0.06990964163337025,0.44480286738351255,0.09641643682065873,0.4312513343939613,0.05059016634721666,0.7569601958071416,0.055880904548823704,0.4705402759810073,0.07766936469042122,1.8604673669253104e-10,True
5,Ensemble (Mean),2.2513979514682387,1.9085263300298048,2.6558673339320524,6.135775787395462e-22,0.7939250225835591,0.8323586744639376,0.02715085434148953,0.539766081871345,0.09569135061007686,0.4777777777777778,0.1482320454622087,0.4974440052700923,0.10130841820343854,0.7976800557788891,0.054026028000051664,0.5218710045543383,0.11458341343378474,1.840732736218639e-21,True
