,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,4.027962405123166,2.8213351250479892,5.750639473150014,1.7262280708059423e-14,0.7304087624209575,0.8089668615984404,0.030324267419306106,0.4790674603174603,0.06942474210304696,0.5863799283154121,0.06466728608656006,0.5252254266338773,0.06091915631663912,0.7700380029995678,0.024703485849800654,0.4764347716060331,0.08444745722941324,True
1,RandomForest,3.717572319730464,2.3498064659320104,5.881481795542061,2.0219398813247766e-08,0.6781278229448962,0.8187134502923977,0.012633022803913973,0.49127214170692435,0.04806413428602414,0.4017921146953405,0.058239040340755804,0.44154959557258405,0.05360753687792907,0.7626192473481423,0.034366828927228414,0.4739175125637837,0.08272215361343457,True
2,XGBoost,3.1642027227872425,2.2293002863550586,4.491175519142049,1.1438869193085582e-10,0.7128312255344775,0.787524366471735,0.03454199833658744,0.43108207581891794,0.07628125949759407,0.5652329749103943,0.09219067198490166,0.488418853636245,0.08188478220316879,0.7565101698423593,0.02548844439503259,0.49558106889029707,0.09678487974340352,True
3,LogisticRegression,3.39685503872484,2.388230344384422,4.831453624748442,1.0233545804507979e-11,0.7137533875338753,0.8011695906432749,0.01263302280391394,0.4467418546365915,0.04374313201931595,0.5415770609318996,0.14011632442618666,0.4862435448942195,0.0847779330219266,0.7689780770082759,0.039088450785433326,0.42213780170430804,0.0482839013909003,True
4,ANN,2.4599430289002884,1.6930791510100276,3.5741505066819435,2.3307723597877114e-06,0.6306835290575128,0.783625730994152,0.016540509501439708,0.3886022245155372,0.039988930021788396,0.38924731182795697,0.13638546232867033,0.3795760635613177,0.09262533272583041,0.7200197550231868,0.0422241876266667,0.40175359686554707,0.07087470577031116,True
5,Ensemble,3.925818548331433,2.477379419496763,6.221110562690399,5.807001792755262e-09,0.6721243601324902,0.8167641325536062,0.019297261085012965,0.4845959595959595,0.07765387612408135,0.4010752688172043,0.08878621657351836,0.43691789531566827,0.07888681606352312,0.758723985285413,0.03634982305651334,0.4878467229841818,0.09378821844025473,True
