,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.7618315733075707,1.5308318673569257,2.0276887089257962,2.8296934240356095e-15,0.7640959048479373,0.7992202729044835,0.007293679116518384,0.43567251461988304,0.03012689326875146,0.4455197132616488,0.10570621083312569,0.43740510697032436,0.06725780153415029,0.7760550235498761,0.05030051495425725,0.45338842855152955,0.045675535705515094,True
1,RandomForest,1.8920214628150933,1.6021121191050742,2.2343911971358033,5.731610436729207e-14,0.7890319180969587,0.8070175438596491,0.03908369913404175,0.48328108672936265,0.09162987895612147,0.5111111111111111,0.04251808638376176,0.49122512342851327,0.05605114105794568,0.7907539954897539,0.06202392959291895,0.43340992160889336,0.059079714623102825,True
2,XGBoost,1.2749748385313642,1.0604352673206747,1.5329184995848595,0.009761130859069886,0.6056910569105691,0.8323586744639376,0.013783757917866396,0.5390871815554211,0.040959120304598286,0.48781362007168455,0.11654093065365169,0.5042203946255119,0.06601175075451077,0.7644277035148689,0.061659278056284954,0.45437652978335463,0.02964276142942213,True
3,LogisticRegression,1.565453560360373,1.31996048927436,1.85660470109389,2.6086946135958135e-07,0.7705510388437218,0.7251461988304092,0.0703376941624511,0.37750012544533096,0.08540954795960942,0.6727598566308245,0.14027027227390862,0.4724358974358975,0.06891547386330647,0.7643240259575194,0.06316564481594111,0.41216898046257483,0.03040953902363889,True
4,ANN,1.107442874096159,0.9388650770971942,1.306289635544083,0.2258016909215146,0.5813008130081301,0.732943469785575,0.015348943224194571,0.32643467643467644,0.013612657811894047,0.45770609318996414,0.07816414613218603,0.37814496451315693,0.025981440997163846,0.6947474879527041,0.015311497300128844,0.34025236606781917,0.041805128897001914,False
5,Ensemble,1.7837151029999303,1.4291456883138831,2.2262527849234,3.090206227191126e-07,0.7610659439927733,0.8323586744639376,0.014587358233036809,0.5399810066476732,0.048396910339625406,0.4989247311827956,0.12646185314399272,0.5094252873563218,0.06534237603949665,0.7729272659265796,0.047238006283340274,0.43157691568134443,0.015393714172094373,True
