,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.7356006059766256,1.4782400333818682,2.037767477163346,1.66358721937798e-11,0.7422651309846432,0.8011695906432749,0.012633022803913973,0.44460978835978837,0.03662209095779936,0.467741935483871,0.08224225021923844,0.454738336747101,0.05867745893373395,0.7361262723651193,0.056016359422649306,0.4187597598171972,0.026427622014554033,True
1,RandomForest,1.9287077582583123,1.632267660345679,2.2789850630122803,1.2141617745404103e-14,0.7651309846431797,0.8089668615984406,0.0055135031671465695,0.46683760683760683,0.02387171989791794,0.4777777777777778,0.09739479753040914,0.4682539682539682,0.05278821951846313,0.7601195469417844,0.06895243108162351,0.4297707463402922,0.04829369636671739,True
2,XGBoost,1.5671392158949355,1.3317898849512653,1.8440786716785014,6.268190627778793e-08,0.6877822944896116,0.7543859649122807,0.029818827564870094,0.3877654555559864,0.015514084103663077,0.6075268817204301,0.1408150629431053,0.4657520478416001,0.027821176121834195,0.7423685328626991,0.057294434437619376,0.4687245829777609,0.035194596827457056,True
3,LogisticRegression,1.629164131793884,1.354154614794152,1.9600241651336003,2.2930424143208413e-07,0.7484191508581752,0.7758284600389862,0.005513503167146569,0.4093341461762514,0.022103208621078986,0.5856630824372759,0.13483183067786497,0.4778009005447525,0.05552305948581088,0.7250193374078068,0.059550360558129345,0.3981078538461292,0.02967405418226274,True
4,ANN,1.5102863886180224,1.2353642291805809,1.8463906609614527,5.778238899830074e-05,0.7258355916892503,0.7836257309941521,0.00827025475071988,0.3960927960927961,0.028413409386465024,0.4132616487455197,0.11937044469426829,0.3978021978021979,0.07269378201556582,0.698178107512356,0.07134756139047854,0.39949485424746517,0.017243786280263435,True
5,Ensemble,1.874228769832283,1.5985761544185284,2.1974139123479963,9.973962479310355e-15,0.7622704004817826,0.7933723196881092,0.01378375791786645,0.4385369532428356,0.020494235658674514,0.5311827956989248,0.15050690930686186,0.4711858422701796,0.05871865656336758,0.7592558093930778,0.06547356309886632,0.45016542492905653,0.04117066459651652,True
