,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.8304363966831236,1.5607079046459682,2.146780568182184,1.0629349639362351e-13,0.7578666064438422,0.7894736842105262,0.009549667613189778,0.4287878787878788,0.02237094403065665,0.5229390681003584,0.07916361129049126,0.46883531258531264,0.036444819509221564,0.7398944340948459,0.03868622649941968,0.40064878701914775,0.06437201184619117,True
1,RandomForest,1.8712210098364677,1.5985112527664909,2.1904556890628917,6.363618865513668e-15,0.766260162601626,0.8128654970760234,0.009549667613189776,0.4777777777777778,0.01753231907490042,0.4795698924731182,0.11616885020274843,0.4716394716394716,0.06632328619385638,0.773144970639823,0.005524920786355101,0.4225789646243714,0.041112468295359764,True
2,XGBoost,1.378796536542457,1.148935039948118,1.6546452350059069,0.0005564300194214556,0.6440078289671786,0.7933723196881092,0.031067012574092036,0.4307731694828469,0.07076111334788013,0.44659498207885306,0.06273118238611951,0.4381520119225037,0.06624772211890573,0.748250191558359,0.02874328204650154,0.4026624649893166,0.028115193326489495,True
3,LogisticRegression,1.494792900747844,1.278073592522154,1.7482606863950385,4.902563400060042e-07,0.7568879855465221,0.787524366471735,0.016768665237899834,0.4274099883855981,0.02988311342687249,0.5444444444444444,0.06421874911844987,0.47806705553184425,0.04061693679091561,0.7436101215442328,0.03781215767756865,0.38730382162387955,0.05520995535220645,True
4,ANN,1.5417104489355702,1.3219875784558819,1.7979526790511668,3.425330768622225e-08,0.6921860885275519,0.7855750487329435,0.024032803130483338,0.3831182795698925,0.07398115149017506,0.31505376344086017,0.07972956951361991,0.34311827956989244,0.07016176409842922,0.7213301594564463,0.02380090606421887,0.37829231232529653,0.02177976572543827,True
5,Ensemble,2.0500443629685723,1.666657185904744,2.521623478230645,1.0782165363679441e-11,0.7454456489009335,0.8187134502923977,0.02188103734955523,0.49122807017543857,0.05582881396426958,0.42544802867383513,0.11289924325911067,0.4509653916211293,0.08616525101751558,0.7736357594971185,0.0043665814762019785,0.42971198178904,0.04334004639560511,True
