,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.6917681030986254,1.4709196717222965,1.9457754013927349,1.7492590481258752e-13,0.6670054200542005,0.5925925925925926,0.290925468620549,0.30338395200599927,0.16840701443178335,0.3365591397849463,0.05867855333179464,0.29597845002264656,0.13598669248352085,0.5778511328271109,0.2755973461733592,0.3172072641196076,0.14892954307409945,True
1,RandomForest,1.9301025783104326,1.6194070589871876,2.3004073880784865,2.0861731206227627e-13,0.7883167720566094,0.8323586744639376,0.01807722903605402,0.5346445824706695,0.0769425950055889,0.43333333333333335,0.10222408218408713,0.4762789147231448,0.08864402446204263,0.7869195600149615,0.04182454399592451,0.4811473562296729,0.1035657897433849,True
2,XGBoost,1.0678327728977313,0.9206230172642542,1.2385817098761038,0.3858402401803289,0.6462285456187895,0.797270955165692,0.04306183632431681,0.45795703338806787,0.08896058162195619,0.5437275985663083,0.09360124298137378,0.4917637917637918,0.08082683124759232,0.7656266227988947,0.0333330965250738,0.4892361447978321,0.08248559813778307,False
3,LogisticRegression,1.752358880915613,1.4683244837389366,2.091337222481261,5.058883136381019e-10,0.7609530261969286,0.7855750487329435,0.016768665237899834,0.415227524972253,0.045147556228584476,0.5086021505376345,0.16733476913786746,0.44779664779664774,0.08618817749875243,0.7646130884291488,0.04091063333528925,0.4538106916038272,0.06961863401861697,True
4,ANN,1.7382596335685683,1.4644395905684495,2.063278385229304,2.585082772896784e-10,0.7349442938873834,0.7738791423001948,0.0027567515835733108,0.3957049486461251,0.009639364150628956,0.4992831541218638,0.04845740279263253,0.4409025500032156,0.025261552027110223,0.7486507391792223,0.022183075628964093,0.38654399112225385,0.01926306736983392,True
5,Ensemble,1.99746567698047,1.6492349534284478,2.4192242120632135,1.4546879783868973e-12,0.7714920204757603,0.8343079922027291,0.019297261085012996,0.5336161284437146,0.07196710023376711,0.4437275985663082,0.13128656021114604,0.4806026365348399,0.11063577343782216,0.7919988524655649,0.03614451084432941,0.4638008308576464,0.09649707481309021,True
