,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,2.9796768429714886,2.0709397739771647,4.287171553757814,4.055165498285884e-09,0.6893631436314364,0.783625730994152,0.02904418016715659,0.42104097452934663,0.05105577201922801,0.5111111111111111,0.020502293399390803,0.4608538608538609,0.03932605881341603,0.7524541258583811,0.015419691084238643,0.3760974359290647,0.014914399384502336,True
1,RandomForest,3.239952073314103,2.29410098332971,4.575774786572975,2.485757688944883e-11,0.7021040349292382,0.7758284600389863,0.0718344084705196,0.4480730223123732,0.1259876030176951,0.5670250896057348,0.14167819988918415,0.4808074049291848,0.08727827056049046,0.7906441444876585,0.04837601407198886,0.4482049613726579,0.06813617027489492,True
2,XGBoost,3.158729271240782,2.2078331883833613,4.519168686063273,3.091459742882405e-10,0.6848840710629328,0.7797270955165692,0.0027567515835732583,0.4037114845938376,0.023025979640964023,0.5222222222222223,0.17406148658598847,0.44536010511620266,0.0875371356206078,0.7711814520668329,0.05721660949963456,0.4302692821267596,0.050875455215889084,True
3,LogisticRegression,4.077724483346217,2.7881941223637408,5.963658279282446,4.269710433548591e-13,0.7211495031616982,0.8128654970760234,0.02981882756487008,0.47691993464052285,0.07658469452379284,0.532258064516129,0.10779536374066352,0.5027713614467345,0.09068257266181136,0.7693660961677433,0.048980005730873105,0.43571961900612816,0.061276690132830255,True
4,ANN,2.259334410437521,1.557103355778281,3.278261497057561,1.7741101083557088e-05,0.6366493526046372,0.7621832358674464,0.007293679116518384,0.359170653907496,0.045013953532848275,0.44408602150537635,0.11469646056800768,0.3952657004830918,0.07386105335801316,0.7255649609801978,0.026576389781661876,0.3650536416219035,0.05814980849110936,True
5,Ensemble,3.530056073549739,2.4626524832165173,5.060111391002867,6.621186099731581e-12,0.6972862089732008,0.797270955165692,0.052811762901146454,0.4587125416204217,0.11365413570977988,0.5444444444444444,0.1579104248137952,0.4870426761993027,0.11978262313665357,0.7887559782549487,0.05709394815339178,0.4409908983617994,0.06405959710933606,True
