,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.8864004584164675,1.6166996116890593,2.201093303780832,7.467452019222157e-16,0.7724706413730804,0.7953216374269007,0.0172159081214968,0.43771783771783773,0.04873017641644458,0.5100358422939067,0.0756077027202128,0.4705357142857142,0.05833485177809906,0.7845409680687648,0.03498672951741869,0.44702715108428653,0.08024774887424407,True
1,RandomForest,1.917049890386263,1.6248079607111579,2.2618551675617384,1.240270061676717e-14,0.7677657332128877,0.8109161793372319,0.009939609188290037,0.4641264845828182,0.03526729185712297,0.47634408602150535,0.15507001838647524,0.46262913767657604,0.09437921576305057,0.7772352409277598,0.03459971557554636,0.47575002592278226,0.09550902316771159,True
2,XGBoost,1.6230942783354736,1.3473226270748575,1.955311210118185,3.437098562264959e-07,0.7281692261367058,0.8031189083820663,0.031067012574092036,0.46511627906976744,0.0709782687767415,0.5318996415770609,0.04796979218443472,0.4941669780379458,0.05472602958450237,0.7634559306831098,0.0418837745933059,0.4899407672524361,0.10761112294705363,True
3,LogisticRegression,1.8159426207342821,1.5483295039235525,2.129809961925334,2.2256648598383804e-13,0.7536510087323095,0.8031189083820661,0.030697886448389125,0.45595238095238094,0.08061906168255721,0.5204301075268817,0.1161688502027484,0.48419444789798055,0.0909204873892922,0.7508288757430831,0.0415057568461343,0.43137030080387434,0.0868638891541751,True
4,ANN,1.3553915713169231,1.1671767735287655,1.573957221615053,6.702829870396992e-05,0.6780337247816922,0.7602339181286549,0.025266045607827914,0.36121863799283155,0.05839025406708186,0.43333333333333335,0.11499847933161401,0.38858530661809354,0.066533709929825,0.7057992250511124,0.007493072814411003,0.3652888895247486,0.045448586449948244,True
5,Ensemble,1.9231704528161575,1.6703529679123692,2.2142533115067575,9.509996500869807e-20,0.7776272207166516,0.8284600389863548,0.01676866523789988,0.5173189383715698,0.042352145014628216,0.4767025089605734,0.1661938798475933,0.4859291084854995,0.1010005199668175,0.781473673889597,0.02520880217734575,0.4825133907521917,0.07547724341150165,True
