,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,3.416154841265754,2.3992520968993247,4.864063228114015,9.480735535084419e-12,0.7113821138211383,0.7816764132553606,0.03519584811943038,0.417405195893568,0.07703095295884244,0.543010752688172,0.09707241981326767,0.4714243019221966,0.08494183476616156,0.7704266576607002,0.08040946645254661,0.42190991100854386,0.08105471844934968,True
1,RandomForest,3.531179380397112,2.376634170622295,5.2465911542779855,4.2334617150175787e-10,0.6880457693465823,0.7992202729044834,0.026297734041387973,0.44078431372549026,0.07204595056417201,0.4451612903225806,0.09755953739538716,0.44056776556776556,0.08043098211496644,0.7611830135852099,0.07842987984669983,0.4205776729505473,0.06797809389847785,True
2,XGBoost,3.9544264778067935,2.7692384586341006,5.646855264350358,3.9210037066027964e-14,0.7301076482987052,0.8089668615984404,0.047827852422554766,0.4751114607920273,0.10572870381204576,0.5749103942652329,0.14108940104638384,0.5180978343177344,0.11751863017986285,0.7676950899325642,0.08546237619801185,0.4513458547133396,0.07091054506020093,True
3,LogisticRegression,3.2011096850232135,2.3018067739379386,4.4517651662040425,4.696237403221541e-12,0.7130570611261668,0.7797270955165692,0.057562663002859255,0.4361589950485971,0.1030875806057835,0.6186379928315412,0.07210628651887928,0.5083889979892683,0.09159988015199863,0.7490176959977921,0.07698471448971239,0.4262844736765323,0.07199480814065622,True
4,ANN,2.614490371014097,1.8610395347150535,3.6729794142562557,3.0031057083587595e-08,0.6307023486901535,0.7524366471734893,0.015348943224194554,0.32717209690893906,0.03159694083209536,0.40035842293906815,0.1972883060668921,0.34720557743156616,0.09385482194741633,0.6720483671238647,0.022612055670070918,0.35500252403536875,0.08670390903141027,True
5,Ensemble,4.307968399848833,2.9219278009349714,6.351488810968449,1.665252494100455e-13,0.716406955736224,0.8148148148148149,0.032501621833397804,0.4773648648648649,0.08429578735768911,0.5211469534050179,0.1372118663247663,0.4973714499020126,0.10847634993988037,0.7695237005806669,0.08606979573287625,0.4395548353020578,0.06587389034448587,True
