,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,3.2391965129688534,2.1742564041687973,4.825739057045918,7.52996860996444e-09,0.6736487503763926,0.8070175438596491,0.008270254750719828,0.46059431524547806,0.03417062314066716,0.4336917562724014,0.14959596239934916,0.434355924552003,0.07560882804264508,0.7744546487854657,0.05589168672827681,0.45489011086386255,0.02771969027975034,True
1,RandomForest,3.9558945498254356,2.7124040551961577,5.769458152578548,9.168313833413945e-13,0.6935222824450467,0.8109161793372319,0.03454199833658744,0.4662217278457545,0.09599777757149636,0.48781362007168455,0.135786012683477,0.47619994366850565,0.11483104253256093,0.7859594077850769,0.07176385255757463,0.4398707548533644,0.07640736698639865,True
2,XGBoost,4.265224927170082,2.7797793769368644,6.5444559486586265,3.127959351521617e-11,0.7021793134598012,0.8031189083820663,0.030697886448389125,0.4609259259259259,0.06381289092347231,0.4989247311827956,0.08756676589893476,0.4753543422452398,0.06516436113525562,0.7561160680240983,0.07170666982002176,0.4453415700360622,0.060905455520927534,True
3,LogisticRegression,3.054309670481219,2.2071587705349094,4.2266137297110875,1.6200896008090737e-11,0.6893443239987955,0.7582846003898637,0.05259546808277599,0.3972232167720889,0.0700122192817805,0.5971326164874552,0.07981814095294801,0.4737373737373738,0.06726468845105212,0.7521280227182766,0.06009606063592717,0.42551128943154654,0.04547562911590105,True
4,ANN,2.925873741143181,2.1050699762621248,4.066723313546137,1.6479559491435864e-10,0.6449864498644986,0.7641325536062378,0.019297261085013017,0.36634906231094977,0.029908782657280333,0.42473118279569894,0.0593836613827272,0.3913467734511645,0.03523543804452485,0.7156217203574787,0.017465955341275704,0.34514188572075777,0.044589626807462736,True
5,Ensemble,3.9629114789333317,2.6988685769555842,5.818981896323742,2.132647888784892e-12,0.7063196326407708,0.8050682261208578,0.0055135031671465695,0.45933168898285176,0.00437287992693967,0.49856630824372755,0.11416881835148043,0.4722326493159827,0.05440713445345643,0.7833051896881685,0.06067450784449555,0.45757648840595694,0.04522137120034739,True
