,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,2.3859814810452296,1.6810294791816536,3.386560258694671,1.1336775238470356e-06,0.6598727792833484,0.7426900584795321,0.023874169032974443,0.34088127294981646,0.04755481561826785,0.4559139784946236,0.039537153356667167,0.3896517124629096,0.044691199115465575,0.7088723295312177,0.05409717006844462,0.3675661884702166,0.03878262790227322,True
1,RandomForest,2.4161247634868057,1.7218762689789793,3.390289405751395,3.323947379477899e-07,0.6654245709123758,0.7309941520467835,0.05423168710816202,0.34370648844333057,0.027366886115962462,0.4982078853046595,0.15713484026367724,0.3926030512251965,0.034892464650696335,0.707435914196381,0.03775811122072881,0.35401852670700595,0.059696774672918056,True
2,XGBoost,3.3279575944056745,2.2944257121772074,4.827047435609898,2.3428032132294813e-10,0.6931835290575128,0.7777777777777777,0.021881037349555193,0.3889504652435687,0.06379755957275267,0.4874551971326164,0.18127840310253468,0.42829929849882653,0.1093439159825177,0.7714400104585417,0.048833820828039796,0.3965813686899016,0.04681555984449622,True
3,LogisticRegression,2.1820203633828,1.5020203761060384,3.1698723545685628,4.220362821303199e-05,0.64331150255947,0.7563352826510722,0.018077229036053986,0.3427807486631016,0.057168418288473244,0.4010752688172043,0.08878621657351836,0.36898474178403756,0.06931003352557587,0.6987233679409383,0.06913844947825469,0.362751253803856,0.07398719137848642,True
4,ANN,1.8757758862811418,1.344663004189713,2.616666900621732,0.00021253433714052276,0.6422576031315869,0.7251461988304094,0.020813018035148765,0.3211007130124777,0.0062706884784368535,0.47706093189964155,0.08748897637790903,0.38070049553527624,0.030566722655576684,0.6731533229474205,0.04333742323866481,0.36131868824366126,0.018329609584155162,True
5,Ensemble,2.927235379007261,2.0976014708138755,4.085002362620913,2.672706668596626e-10,0.7025933453778982,0.7582846003898635,0.03454199833658741,0.374546783625731,0.0791057567543872,0.5630824372759856,0.16669633990291463,0.4488339170642472,0.11061695505491091,0.7460288408812774,0.06963628709784406,0.3996595690302509,0.037929035390061365,True
