,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,FDR,Sig
0,SVM,1.0603832111272864,0.7024471481717952,1.6007076936208462,0.7802133664902466,0.5183867810900331,0.39376218323586737,0.30048592260948803,0.26900584795321636,0.12405382126079781,0.7111111111111111,0.40855058468556077,0.272996530422273,0.047990153043209874,0.41224321193435814,0.2260298128588636,0.206254297126354,0.11884987983146199,0.7802133664902466,False
1,RandomForest,4.859698097888178,3.2705039581029616,7.221109011076292,5.106771006570743e-15,0.6686615477265884,0.8187134502923975,0.014324501419784667,0.49572582129987636,0.050220877259676895,0.3795698924731183,0.05626441054602638,0.42738725119677495,0.04678454430868038,0.7643697820774005,0.028983731942788513,0.46212937285102035,0.08521563050785923,1.532031301971223e-14,True
2,XGBoost,4.670460730786859,3.190112024371276,6.837754684217141,2.2917820840869392e-15,0.6817411924119241,0.8109161793372319,0.037088299396570094,0.532051282051282,0.11992491624275452,0.4559139784946236,0.16290233861854297,0.4531864833069652,0.0400526997207385,0.7576895701466738,0.03678271459002107,0.48856271695527437,0.06394708636719565,1.3750692504521635e-14,True
3,LogisticRegression,3.754132480338022,2.591049847046503,5.439305112556549,2.701610703701007e-12,0.6973991267690455,0.7738791423001948,0.02450254403504197,0.40276229406664193,0.022708898716868993,0.4982078853046594,0.14083786884866306,0.43334918873209666,0.047786297899023736,0.7419946763117663,0.023408743227215884,0.415046510156399,0.0622752300387688,4.052416055551511e-12,True
4,ANN,2.940677781265021,1.9972030771122546,4.329848032143665,4.6473800583324835e-08,0.6405638361939175,0.7777777777777777,0.004774833806594889,0.3779159437054174,0.022472300697710678,0.3795698924731183,0.0770751008062685,0.37636417868547567,0.046342075783854096,0.7043744303181502,0.051882999878946484,0.3743081362975702,0.06820577059299641,5.57685606999898e-08,True
5,Ensemble (Mean),4.011954045103323,2.7422813030478923,5.86948364565348,8.280808814060494e-13,0.6801227040048178,0.8011695906432749,0.033423836646164246,0.4514186261988831,0.09983279667736021,0.43405017921146954,0.0618962274369603,0.4415351646210793,0.07869799909928024,0.7563760789910412,0.034182374569309205,0.4425536908829581,0.0882211741089819,1.6561617628120988e-12,True
