,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.7991538831177045,1.5312660651901786,2.113907418653266,9.334387471982353e-13,0.7797914784703402,0.8128654970760234,0.016540509501439708,0.47418630751964086,0.04762323122172195,0.45663082437275987,0.07933382269394648,0.46443965517241376,0.06336720012064292,0.7705354192313698,0.04151245598008322,0.44064148402708964,0.06917483147786661,True
1,RandomForest,1.7981166084017053,1.495603359525137,2.1618187180567845,4.297738319523135e-10,0.7661096055404999,0.7992202729044834,0.041717221362636815,0.4778142076502732,0.06801432804207656,0.5426523297491039,0.16691583486560124,0.4864671560323734,0.04126282281073288,0.8042850969412397,0.04854698746840495,0.5096189983145907,0.10654049765341315,True
2,XGBoost,1.4168097323574618,1.1714236201516464,1.7135985506617677,0.0003300652061007332,0.7248946100572117,0.8031189083820663,0.032501621833397804,0.461437908496732,0.08198381846843915,0.5544802867383513,0.15826635574158032,0.49609933804256073,0.09580126542834096,0.766489634059984,0.06434192533635631,0.4768725848960104,0.10346229873293349,True
3,LogisticRegression,1.6155639706164804,1.4163643209199934,1.8427793644637578,9.026051924930606e-13,0.7583559168925023,0.7855750487329436,0.014587358233036809,0.41654456654456656,0.036787309906487965,0.5,0.0658464984619134,0.4542568542568542,0.04913160335818975,0.7509850275807722,0.06924690310984963,0.4358344593446703,0.10841961152339902,True
4,ANN,1.5084158078485208,1.2752446496679208,1.7842209727833858,1.6038483128581008e-06,0.7091613971695272,0.7777777777777777,0.004774833806594889,0.3924400591067257,0.025757056542628245,0.4566308243727599,0.1055931254679616,0.4186295729665324,0.06055478654140856,0.7191015459031931,0.05427409859933194,0.38928214648003673,0.07077381986445293,True
5,Ensemble,1.7423021644281609,1.3909362680927428,2.1824269751291365,1.35548991538354e-06,0.7825956037338151,0.820662768031189,0.03454199833658744,0.5021658712360799,0.08545423506979855,0.5329749103942653,0.08252916804572737,0.517042349726776,0.0840830209178455,0.7895632469414213,0.04487256275983275,0.4863707299764861,0.0782853359277582,True
