,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,3.545281271291115,2.371490842773279,5.30004968430282,6.870391886688365e-10,0.6821552243300211,0.8128654970760234,0.016540509501439708,0.47418630751964086,0.04762323122172195,0.45663082437275987,0.07933382269394648,0.46443965517241376,0.06336720012064292,0.7705354192313698,0.04151245598008322,0.44064148402708964,0.06917483147786661,True
1,RandomForest,3.3177775810918892,2.3019020556428127,4.78197934208892,1.2753871868700786e-10,0.7060373381511593,0.7992202729044834,0.041717221362636815,0.4778142076502732,0.06801432804207656,0.5426523297491039,0.16691583486560124,0.4864671560323734,0.04126282281073288,0.8042850969412397,0.04854698746840495,0.5096189983145907,0.10654049765341315,True
2,XGBoost,3.3554574058426874,2.3666885958528945,4.757319751383281,1.070298947252395e-11,0.7133581752484192,0.8031189083820663,0.032501621833397804,0.461437908496732,0.08198381846843915,0.5544802867383513,0.15826635574158032,0.49609933804256073,0.09580126542834096,0.766489634059984,0.06434192533635631,0.4768725848960104,0.10346229873293349,True
3,LogisticRegression,2.839807255312209,1.9840742234796098,4.064618728416609,1.164098536830396e-08,0.6763964167419452,0.7855750487329436,0.014587358233036809,0.41654456654456656,0.036787309906487965,0.5,0.0658464984619134,0.4542568542568542,0.04913160335818975,0.7509850275807722,0.06924690310984963,0.4358344593446703,0.10841961152339902,True
4,ANN,2.6160248035078397,1.8375791662210967,3.724239966565236,9.487263932694852e-08,0.6524954832881662,0.7777777777777777,0.004774833806594889,0.3924400591067257,0.025757056542628245,0.4566308243727599,0.1055931254679616,0.4186295729665324,0.06055478654140856,0.7191015459031931,0.05427409859933194,0.38928214648003673,0.07077381986445293,True
5,Ensemble,4.1442958126345815,2.8000150202768057,6.133962731715135,1.189589039607882e-12,0.7028191809695875,0.820662768031189,0.03454199833658744,0.5021658712360799,0.08545423506979855,0.5329749103942653,0.08252916804572737,0.517042349726776,0.0840830209178455,0.7895632469414213,0.04487256275983275,0.4863707299764861,0.0782853359277582,True
