,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.5464377999090335,1.1470335010546777,2.0849171944747704,0.004238302417862612,0.5770663956639567,0.580896686159844,0.28265779383013834,0.31391143149315154,0.15021063793858108,0.5555555555555555,0.08794153509953617,0.386245293599295,0.15722177555339867,0.5579793589059202,0.24754392751957568,0.3460841314635575,0.1640294730762972,True
1,RandomForest,4.0441061831905625,2.8258077334933214,5.787653075993958,2.1770346953484898e-14,0.7163128575730202,0.7992202729044835,0.022564984215965325,0.46271127567271947,0.04174366877847189,0.5526881720430108,0.14196806403526027,0.4903458238641368,0.04114206018463388,0.7573144425924111,0.08501986918375828,0.46490038870703376,0.08309228307059448,True
2,XGBoost,4.227755232850046,2.881152498314366,6.203737677664816,1.7274289236197173e-13,0.7155224330021078,0.8148148148148149,0.032501621833397804,0.4847222222222222,0.08195621384406626,0.5426523297491039,0.0955531624542029,0.5119125778730979,0.08801423515732792,0.7516688273723277,0.07078533592970403,0.4704313908887676,0.024589193590391505,True
3,LogisticRegression,3.324840985783787,2.3720087982823133,4.660424357933602,3.0980587042574214e-12,0.7106105088828666,0.783625730994152,0.038198670452759105,0.4369705469845722,0.06375818370440524,0.5863799283154122,0.04583331143554345,0.4961717092864634,0.03663613482741333,0.7573318734952229,0.05192769514478204,0.445157121860493,0.06740496594690142,True
4,ANN,2.547621537358578,1.7940299762436518,3.6177631274605915,1.7283108304377038e-07,0.6354825353809094,0.7543859649122807,0.05317029901359008,0.37355455002513827,0.07675365893067175,0.4451612903225806,0.034542749256363456,0.3995354239256678,0.04106311156716302,0.691574155781431,0.03869393760524666,0.356126644777304,0.042751467349750015,True
5,Ensemble,4.810744804454655,3.1889484382627655,7.257334516890197,6.987679442058334e-14,0.7163881361035832,0.8284600389863548,0.019297261085012965,0.527037290195185,0.05283096060688265,0.5308243727598566,0.15675913152256127,0.5159555260460348,0.08114091306390388,0.7500288699327821,0.0803078490010724,0.4489377874831413,0.04007242281993857,True
