,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,FDR,Sig
0,SVM,1.6285706353144263,1.3994226633641886,1.8952403613590822,2.9101774342046686e-10,0.7323660042155977,0.7992202729044834,0.038298016967618906,0.4272577996715928,0.10831565309128952,0.4229390681003584,0.15811286738432095,0.4232323232323232,0.1318636478732705,0.745593249882886,0.08843886595924547,0.42797389693059745,0.0854050873462237,1.7461064605228011e-09,True
1,RandomForest,1.8243379254838932,1.4557658698537363,2.2862253713183063,1.7769349942828253e-07,0.7314062029509184,0.7758284600389863,0.051055753815628845,0.4296296296296296,0.12081115874296364,0.5,0.013169299692382666,0.45225563909774436,0.059636748153009754,0.7522100932190156,0.09191012490158111,0.42844187672337486,0.0682307771170942,2.6654024914242383e-07,True
2,XGBoost,1.2711493157508387,1.09964047792582,1.469408061425351,0.0011769830659655082,0.6404697380307136,0.807017543859649,0.028649002839569334,0.4678940568475452,0.06349698740210764,0.5437275985663083,0.14576757322387957,0.4951572448388964,0.09207776569394772,0.7584476328470838,0.0735644852071399,0.42787153472668776,0.055421404780589184,0.0011769830659655082,True
3,LogisticRegression,1.628491819343904,1.3923703620883803,1.9046553114592109,1.0505716199408992e-09,0.7450316169828365,0.7758284600389863,0.015348943224194554,0.40299282333180636,0.04343848080550591,0.5856630824372759,0.2026633724754742,0.4710407239819004,0.0933056105058954,0.7423463810903757,0.08927474103106758,0.4243386822944973,0.08596772818311868,3.1517148598226978e-09,True
4,ANN,1.3742798204527102,1.1769683857262143,1.604669290873263,5.807105429825993e-05,0.6657633242999097,0.7543859649122807,0.031310679150504915,0.3563748079877112,0.029180814503091953,0.45555555555555555,0.18237424180921827,0.3858377900533969,0.06875450422488308,0.6745523344699734,0.05654234549919328,0.3094235448580854,0.011493305826160196,6.968526515791191e-05,True
5,Ensemble (Mean),1.7336681251218578,1.417514509009745,2.1203346766187314,8.484618355328325e-08,0.755909364649202,0.8187134502923977,0.029044180167156618,0.493025493025493,0.08019015210681772,0.5218637992831541,0.10566609762115142,0.505542715288478,0.0902818455969861,0.7576735918190963,0.07595433554698314,0.41381778105677736,0.062109055972579666,1.696923671065665e-07,True
