,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.7957027774013767,1.568705385123715,2.055547520487868,2.070544905775372e-17,0.7684244203553147,0.7933723196881092,0.01676866523789988,0.42037037037037034,0.03804192330402619,0.4007168458781362,0.13222260600334304,0.400343774853126,0.07626730386262276,0.7702508052713956,0.013328828620538495,0.3908083925078036,0.0043123085498960306,True
1,RandomForest,1.8226687076363353,1.4696648067217906,2.2604618431375356,4.6129141749584815e-08,0.7760087323095454,0.8128654970760234,0.019099335226379553,0.493100026214283,0.052479487003910016,0.5329749103942653,0.08252916804572737,0.5033821700488367,0.01550055659505463,0.7848414695703646,0.023992336740041458,0.4623399453903505,0.04548955681106235,True
2,XGBoost,1.2059481766503741,1.0229265003093178,1.4217160317252509,0.02575541685392666,0.6760953026196929,0.7660818713450293,0.07350763210512594,0.43034210347097684,0.10752739346265126,0.6078853046594982,0.07452439523077865,0.4931565518498269,0.07506020055962678,0.7648635668711167,0.07404468168505134,0.4393722193646923,0.10798688990939133,True
3,LogisticRegression,1.7295635265140485,1.4459621737163344,2.068788552441453,2.0254758613641983e-09,0.7699111713339356,0.7641325536062379,0.019297261085012996,0.3988282454517422,0.029846484255906917,0.6200716845878135,0.051443369514004744,0.48534679528831576,0.03739703296050814,0.7554041245873778,0.03532888327135301,0.41721908636665517,0.041386437147933865,True
4,ANN,1.4578457866040613,1.2186411277162177,1.7440034553093893,3.74972675825954e-05,0.6735734718458296,0.6959064327485379,0.08920125683155981,0.31997294097750717,0.07742284236885452,0.48781362007168455,0.08962150398877469,0.37239554391257174,0.04825387368493439,0.6549647205789965,0.07804394770000841,0.3592490632766891,0.11928606226603419,True
5,Ensemble,1.8564493207975454,1.5347334230770437,2.2456043693763084,1.871323916121984e-10,0.7426603432700993,0.8031189083820663,0.036468395582591996,0.48006755149612296,0.0839657913647659,0.4774193548387096,0.09612686726291186,0.46471248876909255,0.02633385092559066,0.7672631303722586,0.04480086377166763,0.4539045960523625,0.04242172054134369,True
