,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,3.111850958363384,2.178841849399943,4.444386998411105,4.305736673219488e-10,0.6475835591689251,0.7933723196881092,0.01676866523789988,0.42037037037037034,0.03804192330402619,0.4007168458781362,0.13222260600334304,0.400343774853126,0.07626730386262276,0.7702508052713956,0.013328828620538495,0.3908083925078036,0.0043123085498960306,True
1,RandomForest,3.905427190532232,2.6851043961014134,5.680360719938436,1.0242630108892395e-12,0.7123419150858176,0.8128654970760234,0.019099335226379553,0.493100026214283,0.052479487003910016,0.5329749103942653,0.08252916804572737,0.5033821700488367,0.01550055659505463,0.7848414695703646,0.023992336740041458,0.4623399453903505,0.04548955681106235,True
2,XGBoost,3.533829360229107,2.523273752610169,4.949106268909292,2.0464591742177766e-13,0.7139792231255646,0.7660818713450293,0.07350763210512594,0.43034210347097684,0.10752739346265126,0.6078853046594982,0.07452439523077865,0.4931565518498269,0.07506020055962678,0.7648635668711167,0.07404468168505134,0.4393722193646923,0.10798688990939133,True
3,LogisticRegression,3.3260761952432145,2.39736283588365,4.614563424015839,6.294344844373814e-13,0.7153154170430593,0.7641325536062379,0.019297261085012996,0.3988282454517422,0.029846484255906917,0.6200716845878135,0.051443369514004744,0.48534679528831576,0.03739703296050814,0.7554041245873778,0.03532888327135301,0.41721908636665517,0.041386437147933865,True
4,ANN,1.9544097439477084,1.4203303858421354,2.6893161515888986,3.8798966201800564e-05,0.6292344173441734,0.6959064327485379,0.08920125683155981,0.31997294097750717,0.07742284236885452,0.48781362007168455,0.08962150398877469,0.37239554391257174,0.04825387368493439,0.6549647205789965,0.07804394770000841,0.3592490632766891,0.11928606226603419,True
5,Ensemble,3.3720280590076253,2.3126569016791176,4.916671047261296,2.6616754394492523e-10,0.6820423065341764,0.8031189083820663,0.036468395582591996,0.48006755149612296,0.0839657913647659,0.4774193548387096,0.09612686726291186,0.46471248876909255,0.02633385092559066,0.7672631303722586,0.04480086377166763,0.4539045960523625,0.04242172054134369,True
