,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.3608427314744527,1.1553495233691096,1.6028854492505027,0.00022524987636941162,0.6632414935260463,0.6978557504873294,0.030324267419306154,0.2875752994800614,0.035463947900365604,0.4562724014336918,0.04270801461255901,0.35241123476417596,0.03843067686635165,0.6512512119924612,0.011228006405965862,0.3077836740637015,0.025333732678175642,True
1,RandomForest,1.3071088460635465,1.121454282721666,1.523498159292881,0.0006113736085655434,0.6425022583559169,0.7485380116959064,0.03131067915050487,0.29906231094978825,0.04688033469417539,0.27204301075268816,0.032932027593792594,0.2797385620915032,0.014875564283321614,0.6424340803201476,0.03972949811948356,0.27292127610970307,0.03836932797992158,True
2,XGBoost,1.1395901987985388,0.990079983599327,1.3116776853487495,0.06860285755652377,0.5480277024992473,0.7290448343079922,0.05513503167146569,0.2933461703038083,0.11083171410057392,0.28279569892473116,0.017928313979067814,0.2794487870673887,0.05271235883923589,0.626259291942202,0.025380005890182984,0.2673676407536558,0.027762893105830043,False
3,LogisticRegression,1.3596040138606666,1.1593160039759867,1.5944945710801426,0.000158038776500103,0.6575579644685335,0.723196881091618,0.028781331501429627,0.30349310776942356,0.03290163580835053,0.4121863799283154,0.096707796152201,0.3447095313221074,0.03960014843777667,0.6335815421264975,0.039188748755853584,0.3375318453618022,0.01968968398490233,True
4,ANN,1.1859449702314515,1.0024669818083338,1.4030042863657999,0.04673471511313828,0.605051189400783,0.7017543859649122,0.05030599571369959,0.25729746162030703,0.05060164285906898,0.31541218637992835,0.04149045484871049,0.2766417210861655,0.021546280539834022,0.5850800550526014,0.05591052205871416,0.28236223800799504,0.05005548455134531,True
5,Ensemble,1.2773378174756744,1.0909989409252552,1.4955027349245618,0.0023461389459804487,0.6497289972899729,0.7348927875243665,0.05534140181901904,0.30793226381461675,0.10654072786405118,0.30430107526881717,0.01351591945158766,0.29917493691078595,0.05696831777867437,0.6319386795364833,0.03653449362420414,0.2972300578983262,0.06417743725030227,True
