,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.889479375420418,1.3597352535398757,2.6256084049044146,0.00015032538182898047,0.6272018970189702,0.6978557504873294,0.030324267419306154,0.2875752994800614,0.035463947900365604,0.4562724014336918,0.04270801461255901,0.35241123476417596,0.03843067686635165,0.6512512119924612,0.011228006405965862,0.3077836740637015,0.025333732678175642,True
1,RandomForest,1.6987645533643099,1.1311045992826734,2.5513122390247265,0.010659950662190406,0.5812443541102078,0.7485380116959064,0.03131067915050487,0.29906231094978825,0.04688033469417539,0.27204301075268816,0.032932027593792594,0.2797385620915032,0.014875564283321614,0.6424340803201476,0.03972949811948356,0.27292127610970307,0.03836932797992158,True
2,XGBoost,1.4563940416575614,0.9884049975558363,2.145966086594806,0.05730288324473981,0.5619542306534177,0.7290448343079922,0.05513503167146569,0.2933461703038083,0.11083171410057392,0.28279569892473116,0.017928313979067814,0.2794487870673887,0.05271235883923589,0.626259291942202,0.025380005890182984,0.2673676407536558,0.027762893105830043,False
3,LogisticRegression,1.823679637494084,1.2846563485140834,2.5888693299631433,0.0007759676198801533,0.6318503462812406,0.723196881091618,0.028781331501429627,0.30349310776942356,0.03290163580835053,0.4121863799283154,0.096707796152201,0.3447095313221074,0.03960014843777667,0.6335815421264975,0.039188748755853584,0.3375318453618022,0.01968968398490233,True
4,ANN,1.4811380475721942,1.0393609582270065,2.1106910920612347,0.029736119560810778,0.5701784101174345,0.7017543859649122,0.05030599571369959,0.25729746162030703,0.05060164285906898,0.31541218637992835,0.04149045484871049,0.2766417210861655,0.021546280539834022,0.5850800550526014,0.05591052205871416,0.28236223800799504,0.05005548455134531,True
5,Ensemble,1.6862019665205996,1.1513390590815684,2.469539315521911,0.0072774981738287035,0.578760162601626,0.7348927875243665,0.05534140181901904,0.30793226381461675,0.10654072786405118,0.30430107526881717,0.01351591945158766,0.29917493691078595,0.05696831777867437,0.6319386795364833,0.03653449362420414,0.2972300578983262,0.06417743725030227,True
