,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,2.0832593614878463,1.4410888513228146,3.0115905506055185,9.490903104763625e-05,0.6109793736826257,0.7446393762183235,0.01929726108501299,0.3107142857142857,0.04315373561998062,0.3480286738351255,0.06715242920467623,0.3264705163010248,0.05084895235705325,0.6387450839406914,0.009609036253565678,0.3169412478846954,0.03408864213166624,True
1,RandomForest,2.230440717329168,1.4562657863562452,3.4161798211077765,0.00022602435592779892,0.5714769647696477,0.7758284600389863,0.022564984215965325,0.3100529100529101,0.10126713215043591,0.1949820788530466,0.05093138256152433,0.23909994767137624,0.0682405638739057,0.6274549429319505,0.04242012543002819,0.2803464342595772,0.04298182524305906,True
2,XGBoost,1.4691566049151927,1.0683839554878019,2.0202672631679923,0.017934710625559146,0.5933453778982234,0.6491228070175438,0.04243965118338641,0.23901208854039044,0.009926206440747315,0.4455197132616488,0.1319746163724588,0.306208663553536,0.04045120524393365,0.6213519480849611,0.010124800860058028,0.26036697604528153,0.03373828077162058,True
3,LogisticRegression,2.190972127745831,1.4953769867091635,3.2101329010841053,5.705685677626867e-05,0.6323020174646191,0.7602339181286549,0.020813018035148744,0.3430950330175136,0.019544498909121442,0.3580645161290323,0.06678795764847112,0.34633181275649516,0.02557394208744904,0.6282500463008356,0.0387977172698959,0.3532396959874417,0.016799496882958977,True
4,ANN,2.389312572244076,1.6641301900761742,3.430509585083777,2.3616195145045723e-06,0.6296672688949112,0.7426900584795323,0.019099335226379553,0.3209066155427746,0.024029820952872937,0.3802867383512545,0.028044161493933413,0.34650779812070137,0.009423916696321094,0.6100095143677847,0.012957408929020232,0.2853542545844046,0.014950762271520545,True
5,Ensemble,1.713689540337668,1.2473537641121988,2.3543696464915387,0.0008878765442041935,0.5967893706714845,0.6881091617933723,0.026297734041387983,0.26085434173669464,0.007782251670480695,0.40322580645161293,0.08635687314090865,0.3130044327578651,0.02935934777559735,0.627519219386069,0.014017914100908165,0.2718794104857924,0.043472061854029104,True
