,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,3.772574625053126,2.6413245226243913,5.388326644335872,2.873253822640648e-13,0.7235207768744354,0.8070175438596491,0.02981882756487008,0.4698327359617682,0.07937514962162931,0.5530465949820788,0.0997021553302392,0.5058896521556707,0.07992201705504312,0.7615260029124133,0.03227615912874557,0.4607401944266383,0.07203700227543026,True
1,RandomForest,4.491227731084192,3.036422885018213,6.643055758795819,5.430789973803006e-14,0.725854411321891,0.8304093567251462,0.024810764252159532,0.5171236171236172,0.06766639135565354,0.5304659498207885,0.15416353525166,0.5188277725591158,0.11111519317493736,0.7719553115229161,0.051053661834856046,0.4888517177344882,0.11672827454573428,True
2,XGBoost,3.3290540573490666,2.337251379738315,4.741723980923746,2.6603834769094914e-11,0.7022169527250828,0.8070175438596491,0.029818827564870094,0.4592706241586005,0.07326122056668581,0.5623655913978495,0.1896805890550263,0.49711068107294515,0.12267890559042859,0.7623336347426944,0.05208143509072935,0.48792205094490865,0.13226894094435543,True
3,LogisticRegression,3.6012745647615017,2.540900229210942,5.104166760150842,6.003758035553281e-13,0.7125677506775068,0.7933723196881092,0.015348943224194571,0.4312166328295361,0.05438800197544863,0.5415770609318996,0.1298371945957696,0.4783138173302108,0.0852643604930205,0.7477648498581924,0.03310806238930252,0.42983132146406167,0.07491604127946065,True
4,ANN,2.6743018318565923,1.8536793477336981,3.8582132862489953,1.4379832560312718e-07,0.644628876844324,0.773879142300195,0.03519584811943039,0.36349814510734046,0.11423899487601283,0.39999999999999997,0.1845206405945173,0.37688179360517093,0.14067462458009886,0.731357104727043,0.040330376839241795,0.3503447588338097,0.062022759805456185,True
5,Ensemble,3.6465438767268057,2.528010440601961,5.259979164376972,4.461156763465972e-12,0.7010877747666365,0.8128654970760234,0.038198670452759105,0.48104657076431273,0.10994865241800511,0.5200716845878136,0.1092702165097219,0.4990512333965844,0.10751944015623417,0.7727722035203161,0.0505173790844093,0.4610088947643409,0.11531786342578948,True
