,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,3.1130463024830144,2.1688910013732623,4.468208533885357,7.325243055887887e-10,0.7002785305630834,0.787524366471735,0.015348943224194554,0.4243717401612139,0.03252221800620915,0.5222222222222223,0.050482951681510936,0.4681727763569196,0.03999608568532394,0.7659912191827085,0.025647632147184265,0.4064253994818412,0.04141805907565078,True
1,RandomForest,3.426567948334933,2.4071306599311804,4.87774432024058,8.166397450834941e-12,0.7145061728395061,0.783625730994152,0.06633411121705092,0.45810159436410824,0.09812676279792971,0.5648745519713261,0.057204121414365594,0.49318996415770605,0.045155600711178835,0.7807735326266556,0.042395492228784394,0.4454571098599871,0.06593023822338315,True
2,XGBoost,3.887773943669748,2.6939450595131476,5.6106512579766505,4.019933430320584e-13,0.7141674194519723,0.8011695906432749,0.0334238366461642,0.46240635789199397,0.0663060642142946,0.5544802867383513,0.02771237531193938,0.5031185031185031,0.051536891849817516,0.7672429758908826,0.04756831876868154,0.4408552124714813,0.050774365265642586,True
3,LogisticRegression,3.2442634244034565,2.3160541708601263,4.544472793144221,7.689917971319726e-12,0.7226550737729599,0.7758284600389863,0.03250162183339777,0.42084365669271334,0.04707478133009018,0.5982078853046594,0.03620249117338054,0.49111905082054336,0.027503131091086666,0.7554239159249455,0.04372193649827,0.4016905196606168,0.061559309888368524,True
4,ANN,2.108864832588236,1.4151360990750095,3.1426736163640743,0.00024644391994978085,0.6285004516711834,0.7543859649122807,0.024810764252159532,0.3393372853017176,0.03294571451962834,0.3795698924731183,0.05626441054602638,0.3557136083451873,0.034516905521360323,0.7199732726156886,0.04273429810231324,0.3542094042914277,0.0519743325393889,True
5,Ensemble,3.577832593707637,2.501563693055618,5.117153764316371,2.9082736793413825e-12,0.7136592893706715,0.7933723196881091,0.0483021898376759,0.4625220458553792,0.07960233008149192,0.5655913978494623,0.0580246776913206,0.5003293150850479,0.04058068902926503,0.7788005723146423,0.04733231406317659,0.43173604926501,0.05426012357213804,True
