,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.7783673603129322,1.506463591672753,2.099347429110249,1.0456081683899967e-11,0.7698923517012948,0.7855750487329435,0.046375739779221534,0.43517768780926674,0.10277698468048764,0.5544802867383513,0.13197461637245883,0.48153774518363307,0.09571837707262679,0.7728789678000384,0.07214659500341805,0.45886064591700587,0.11284906714937316,True
1,RandomForest,1.8704931226636432,1.5343462610951424,2.2802835387592055,5.806439595831143e-10,0.7806383619391749,0.8167641325536062,0.03179241019551677,0.5045940170940172,0.10982459084991399,0.4992831541218638,0.17743854209995144,0.48438522466503814,0.09776825726219118,0.7857673047103383,0.05511281782148201,0.45816102481260623,0.09930138741224483,True
2,XGBoost,1.2682835096498635,1.0646147564302482,1.510915616314928,0.0077906468519440665,0.7039295392953929,0.797270955165692,0.040044129793711754,0.4556571773850231,0.09676697080915178,0.5544802867383513,0.15826635574158032,0.4907621222354442,0.09717438047570355,0.768833364200557,0.07409500268757688,0.4640195951626085,0.11315839661352646,True
3,LogisticRegression,1.5569296530052736,1.3366749921317247,1.8134774411701136,1.2797856041819276e-08,0.7538768443239988,0.7797270955165692,0.032501621833397804,0.4102272727272727,0.07675293086712855,0.5437275985663083,0.1719675760548861,0.46119801279684997,0.10164872446303524,0.7309427576414537,0.07568998746155838,0.4229647370765597,0.1138281713707426,True
4,ANN,1.482836561314677,1.230441013586909,1.787005019575633,3.4988985695618685e-05,0.6954230653417646,0.7368421052631579,0.019099335226379553,0.30954248366013065,0.05361835922819779,0.4017921146953405,0.13401471556656228,0.3466015466015466,0.08097274887297305,0.6715622083501288,0.08829924480321166,0.3747220491666496,0.11045036740346315,True
5,Ensemble,1.6302916325579606,1.2504635362512895,2.1254924515083076,0.0003043470537831675,0.7644158386028305,0.7992202729044834,0.030324267419306106,0.4593875260541927,0.08368064163055547,0.4989247311827956,0.19719386471135741,0.4578517854615784,0.08754869017801324,0.7563335911654373,0.06532123777699779,0.436106760678208,0.0971473148139142,True
