,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.8911771056082034,1.6023669689786766,2.2320422936927233,4.836997868301481e-14,0.7823509485094851,0.820662768031189,0.015348943224194554,0.49869281045751634,0.04254896940852235,0.5318996415770609,0.06073338947663121,0.5145299145299146,0.050651392786424124,0.7942550649482701,0.0460482302979787,0.49563745612488486,0.07260719050315544,True
1,RandomForest,1.9192217500971247,1.6065785075354202,2.2927059641152723,6.678559267495706e-13,0.7874698885877748,0.8128654970760234,0.017215908121496752,0.488422035480859,0.027109996917057236,0.6086021505376343,0.10552984211944341,0.5355416807635921,0.031064375603501792,0.7932760292403395,0.025052579515608697,0.4548513286951846,0.047930048205122706,True
2,XGBoost,1.5323595287171616,1.2917944471562066,1.8177239656196953,9.662457894918012e-07,0.6885538994278831,0.8128654970760234,0.03789906841174189,0.4939309056956116,0.08170868293990358,0.5433691756272401,0.02727784600779995,0.5146421520535833,0.05394929516981065,0.7835700123105752,0.04546304035835688,0.47575052468879964,0.07934594306253029,True
3,LogisticRegression,1.5773336253090766,1.3642074060949194,1.8237559438653013,7.589021842876644e-10,0.7352454080096357,0.7504873294346979,0.0677510611968139,0.3963210702341137,0.08030238932135765,0.5648745519713261,0.08210310953030517,0.454900153609831,0.04343653632852457,0.734116816100344,0.052104468506504,0.40556632733762327,0.060067232703700804,True
4,ANN,1.3049595098166629,1.1088055143942968,1.5358142615219519,0.0013613426305724256,0.635764829870521,0.7251461988304092,0.083252072140595,0.3382550600885515,0.09155925869748524,0.43405017921146954,0.04943378739107084,0.3723103471162142,0.06859333058824206,0.6395461791824181,0.03700598861602376,0.36798065074389963,0.02565705350987165,True
5,Ensemble,1.8975466719268783,1.5414899024482727,2.335846226707021,1.5278166614451333e-09,0.7758205359831376,0.8128654970760234,0.02904418016715659,0.47815360999945183,0.07821056633630566,0.5204301075268817,0.10013287506944356,0.49758417056522747,0.08727577799731717,0.8048105660322545,0.0469314427881816,0.46903452407045454,0.08701581155753893,True
