,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.3781170432994245,1.176179672495759,1.614724883828662,7.270841330980955e-05,0.6554501656127673,0.682261208576998,0.06621944542480711,0.2905242905242905,0.05783218226143007,0.4774193548387096,0.07597213648454063,0.3539344815940561,0.039650550817802555,0.6602296703017362,0.05487342566834889,0.32467898452862104,0.048965298106839125,True
1,RandomForest,1.0995170725142334,0.8857898643673671,1.3648133054826674,0.38964167381517556,0.6444783197831978,0.7348927875243665,0.012016401565241645,0.28623051784816494,0.049996095296837954,0.3469534050179211,0.14340859673088097,0.30866459397438745,0.08608423393802739,0.6394980626277813,0.037441970512665304,0.2721914693958004,0.037653455306365484,False
2,XGBoost,1.1362428023557312,0.9811654245997196,1.3158308207119165,0.088008292653727,0.5865326708822644,0.7368421052631579,0.046046829672583674,0.3169753086419753,0.060179645202448465,0.38136200716845875,0.11016594179261724,0.3373737373737373,0.06933738303729502,0.6032397874882433,0.05391171242418999,0.2534269533619515,0.027339240085889924,False
3,LogisticRegression,1.4231624342392215,1.2253832129451852,1.6528636044896656,3.793840077660302e-06,0.6290650406504065,0.7543859649122807,0.026585149506795015,0.3333418645918646,0.06808316444527149,0.3702508960573477,0.07953274989609059,0.3502527047303167,0.07159944192882918,0.6233283582631558,0.03285262743969087,0.3419053110899298,0.04607384644680183,True
4,ANN,1.2357041857102458,1.0625166248875553,1.4371208871611003,0.006013131948496908,0.6138211382113821,0.6900584795321637,0.10061199142739914,0.30158730158730157,0.10122289137412163,0.4344086021505376,0.15989359393927832,0.3358948962282409,0.07487868581785387,0.6059205150831782,0.0349302356385347,0.27518025316288813,0.07312130583699498,True
5,Ensemble,1.122103093230794,0.9823719360692829,1.281709407208998,0.08953606633564729,0.5605615778380006,0.7387914230019493,0.023553695854960165,0.2814514919778078,0.08128974304849193,0.31541218637992835,0.11919920536427162,0.2958222304370819,0.09899605671588203,0.6128585591179964,0.05008464393733387,0.2551713554805937,0.029975886416696438,False
