,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.740315643211475,1.488372133861646,2.034906774388795,3.807481109244007e-12,0.7432061126166817,0.8089668615984404,0.012016401565241693,0.4705314009661836,0.027759918644557756,0.5318996415770609,0.1271830857985491,0.493472233438316,0.05975939599453742,0.7390530298903669,0.07495444662040307,0.40842914055284263,0.05094889910193551,True
1,RandomForest,1.8499862516722474,1.538723094280994,2.2242137939546263,5.955467354300417e-11,0.7623456790123457,0.8089668615984406,0.016768665237899834,0.4731182795698925,0.04137536046044297,0.5422939068100359,0.1640770802614082,0.49489156800984757,0.07243973049659626,0.7744820661430132,0.08493912722585811,0.4542801808287318,0.0967353628403448,True
2,XGBoost,1.326040591993676,1.1203223314990582,1.569533697736897,0.0010347787892456084,0.6359530261969286,0.7777777777777777,0.053809644217708626,0.4437946718648473,0.05329719728241683,0.5853046594982079,0.22487662000618958,0.47592689964248897,0.03369674558265623,0.7519237543259506,0.06408583856350654,0.4247826699932718,0.008650525519746613,True
3,LogisticRegression,1.572764845610549,1.3403787836563774,1.8454404752966524,2.8372812159871707e-08,0.744579945799458,0.7816764132553606,0.06231722168867751,0.4345816464237517,0.10954641717469714,0.5971326164874552,0.10263170334010659,0.5013392426374929,0.10928697227253983,0.7495624117106615,0.072166867128393,0.4242033029902739,0.07011591444182261,True
4,ANN,1.5799737912378096,1.3542216390101103,1.8433593948647136,6.077783954897862e-09,0.6985471243601324,0.7621832358674464,0.048065606260966676,0.3772486772486772,0.0895509483925028,0.4021505376344086,0.013256804307460174,0.3833953570795676,0.044054060524290325,0.7043887744985892,0.014579372358074754,0.34213603878712573,0.03840885557225572,True
5,Ensemble,2.001831710127462,1.563897269016734,2.5623998935629317,3.586704246007337e-08,0.7493224932249323,0.8109161793372319,0.01987921837658006,0.4778346121057118,0.04755398216264476,0.5849462365591398,0.2260418639736931,0.5090925267893387,0.09559163544874344,0.7629482556387154,0.06937675596201916,0.4287006823330212,0.03556157532875044,True
