,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,3.846376036883554,2.7021868933660564,5.475050098656466,7.5345997852936e-14,0.7275293586269196,0.7953216374269005,0.033081019002879415,0.45660522273425497,0.06508130884114435,0.5867383512544803,0.04197988030695719,0.5098198625873042,0.037486541027822874,0.7954238432961839,0.028579590362972706,0.479642059973727,0.06671771559548738,True
1,RandomForest,4.175590794879804,2.7505591894490142,6.338914120869221,1.9401952885214252e-11,0.7013700692562481,0.8343079922027291,0.0027567515835733108,0.5443121693121693,0.008313363154746406,0.467741935483871,0.03484269192692398,0.5024033437826542,0.02098415108223403,0.8058871058527887,0.02793773339144577,0.47867748456862785,0.04081589372548428,True
2,XGBoost,3.823760671061409,2.5681989223181825,5.693151547761819,3.989634387491885e-11,0.6903229448961157,0.8011695906432749,0.06243905410544627,0.49010332796564676,0.12608081268178173,0.47885304659498207,0.04666661160934707,0.4742106085654831,0.07433902490594639,0.7675411169577263,0.06979786615587842,0.4640445923191592,0.08562466763641846,True
3,LogisticRegression,3.398918421732044,2.4468406320989637,4.72145438735799,2.962370320651659e-13,0.7323848238482384,0.7894736842105262,0.020813018035148744,0.4428127428127428,0.04056673358921202,0.66415770609319,0.10722658185770804,0.528328664799253,0.05365261033465553,0.7950675992199671,0.05698371239048091,0.49641201534766566,0.10374902315706705,True
4,ANN,2.7318822618318275,1.923807354235539,3.879380477509931,1.944607285135241e-08,0.661303071364047,0.7836257309941521,0.03131067915050487,0.42083868207103126,0.06472246676211747,0.5003584229390681,0.03517661403981447,0.45580454403983817,0.049712520525873896,0.7346141415461936,0.06526564654406991,0.4075579977445156,0.09591047765446972,True
5,Ensemble,3.8028396570535636,2.555665298311273,5.658639833164055,4.479625063045851e-11,0.6757000903342367,0.8109161793372319,0.023553695854960165,0.47966016991504246,0.05635816678154358,0.44623655913978494,0.046249060575498,0.4590538149860184,0.03590579470006554,0.7754640070014126,0.03896849028382845,0.45741545960508173,0.06087083622710552,True
