,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.9629025281411454,1.673961023352651,2.3017180694363137,1.0287916251639027e-16,0.7841388136103583,0.8031189083820663,0.031067012574092036,0.46551495016611294,0.07698447948493534,0.5103942652329749,0.09723242104971896,0.48119028119028123,0.06301749928461509,0.7809872427580046,0.06305929745872436,0.47820436548219175,0.036347764647724795,True
1,RandomForest,1.8483677114119013,1.562692769979464,2.1862667199995856,7.427469583515869e-13,0.7738444745558567,0.7933723196881092,0.048065606260966676,0.45154318739224397,0.08688718516815391,0.5634408602150538,0.11853345186684444,0.49460703821758584,0.08841715717493608,0.7815833433197881,0.07046663263513804,0.45958663149664386,0.0628111328529703,True
2,XGBoost,1.354524950754502,1.163513293081397,1.5768946114551454,9.127951686642983e-05,0.6346356519120747,0.7914230019493177,0.031067012574092036,0.43544328300425866,0.06583785554601808,0.5645161290322581,0.10285551865434943,0.49131728241317285,0.08029081038539557,0.7508653716958453,0.07535640751242044,0.4548665311863498,0.058436138986343485,True
3,LogisticRegression,1.844607847434584,1.5752505638680523,2.1600234203136335,2.912025539647923e-14,0.763550135501355,0.7816764132553606,0.022564984215965377,0.41592332927377856,0.051747074654051345,0.532258064516129,0.057403646516297376,0.4667249876068002,0.05406525984546721,0.7496361299038033,0.061216708788512875,0.44291083587571894,0.03901605067809771,True
4,ANN,1.5352501524072961,1.2989896721200778,1.8144817322679585,4.954397796698169e-07,0.6927130382414936,0.7719298245614036,0.01263302280391394,0.3783068783068783,0.017500354929673265,0.4229390681003584,0.09138027802137606,0.3952128767367826,0.041880831347726875,0.699252650041943,0.02495662210101523,0.3515767939989547,0.024988065855997565,True
5,Ensemble,1.908399678330767,1.6146572938682693,2.2555803922501614,3.5008416640121025e-14,0.7594850948509485,0.797270955165692,0.018077229036054018,0.4444444444444444,0.0321551025077506,0.49856630824372755,0.10128984062367108,0.46444096678838465,0.053072153523024294,0.7686810253728579,0.06021048969432573,0.450651392282087,0.05276713093660642,True
