,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,3.8721284975110173,2.6398826325577,5.6795627640120925,4.307903809006394e-12,0.7171221017765733,0.7992202729044834,0.005513503167146569,0.4474206349206349,0.020667328031745688,0.532258064516129,0.08224225021923845,0.48464270382078595,0.04530236485576074,0.7553196936518831,0.03486980323521013,0.4350119055310245,0.05990462406231732,True
1,RandomForest,3.2570183796326417,2.1675748727938546,4.894026434063448,1.319468530896401e-08,0.6757753688647997,0.8070175438596491,0.026585149506795067,0.46907407407407403,0.07026746862365549,0.4232974910394265,0.04004403993816291,0.4417726183895338,0.041395647444922364,0.774674895505369,0.03251295721763766,0.42893982447253753,0.0472962755980984,True
2,XGBoost,3.197582610145829,2.2600022134603925,4.524125900324567,5.2027654923063243e-11,0.6911321890996688,0.7641325536062378,0.053241716505838865,0.40532407407407406,0.04975613541035856,0.543010752688172,0.1998669924240979,0.44215023936289205,0.06011269585573097,0.7616992225091058,0.03151504036159208,0.4074294513624628,0.025990912545606735,True
3,LogisticRegression,2.8820360338547295,1.966190323717437,4.224480000864241,5.7869354027019385e-08,0.6518932550436616,0.7836257309941521,0.014324501419784667,0.4011078527207559,0.04101949816058967,0.4240143369175627,0.053087749220542595,0.4120957074586107,0.04650604230236021,0.7189808005868404,0.028513942842730303,0.37088777263501266,0.041453625606260536,True
4,ANN,2.289523430471657,1.576290899259593,3.32547598995903,1.3646544584543924e-05,0.6291779584462511,0.7543859649122807,0.004774833806594889,0.3400408812173518,0.011851288366196066,0.3913978494623656,0.006082638977948811,0.3636920293636712,0.004499808885238672,0.6746819768096364,0.011552683123867499,0.33008331522046425,0.005357336139856006,True
5,Ensemble,3.6565606220803626,2.5114314186282973,5.3238306583945825,1.3397239203437344e-11,0.7085779885576634,0.797270955165692,0.005513503167146569,0.4440522875816993,0.004922397485951047,0.532258064516129,0.1596692731711559,0.47419425087108014,0.0687419553052049,0.7685063532009311,0.03264905492076439,0.41640671863148376,0.028762749360672617,True
