,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.6734254883927224,1.4322255600451006,1.955245698250378,8.954390961944499e-11,0.7528605841613971,0.8011695906432749,0.014324501419784667,0.44942528735632187,0.04083291877777381,0.4781362007168459,0.05329786464642609,0.46239316239316236,0.042922665058084515,0.7549101582217572,0.030286331104374273,0.4024809787743278,0.03944115539914809,True
1,RandomForest,1.8123074799826902,1.523279268299074,2.1561761328693883,1.9747453323320525e-11,0.7866230051189401,0.8089668615984406,0.01987921837658006,0.47017504319735554,0.061399436028311154,0.456989247311828,0.04985816395427799,0.46199712643678165,0.04810118662201345,0.7889146720992981,0.03488211071048659,0.4320319214465031,0.043133505814917164,True
2,XGBoost,1.599803349000586,1.3110404965486027,1.9521675815592248,3.7189738221643413e-06,0.7283950617283951,0.797270955165692,0.005513503167146569,0.4447958394827465,0.02091742240731937,0.5756272401433692,0.14791711279480357,0.49652305907223293,0.06827462209619292,0.7769194873861999,0.04238055159772926,0.4354965837403937,0.014223749040636014,True
3,LogisticRegression,1.4557531607221164,1.3088162726098982,1.6191862137582695,4.600375293242739e-12,0.7407031014754591,0.787524366471735,0.016768665237899834,0.4232833284308919,0.03671927209573563,0.5211469534050179,0.11217664597573361,0.4638057752811851,0.0590980326695487,0.7511063176128379,0.03702061235630726,0.4031202825700014,0.06176685630861988,True
4,ANN,1.5286379363095752,1.3192613249565133,1.7712441774201355,1.6371192009391448e-08,0.7064890093345378,0.7894736842105262,0.009549667613189778,0.4153225806451613,0.031406778079429896,0.4236559139784946,0.02128923642282077,0.41935483870967744,0.02633859938476536,0.7433059886045473,0.03178625649122109,0.3547894578288234,0.021572154784359716,True
5,Ensemble,1.4227369406111021,1.2297833712693205,1.645965012594195,2.1212887146804485e-06,0.7024616079494128,0.8031189083820663,0.01987921837658006,0.44796455938697316,0.06288597769165256,0.44480286738351255,0.07633819621550053,0.44626446793715474,0.06955433575739643,0.7757770369644083,0.03619786951278753,0.431371069578434,0.04804512014245963,True
