,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.7750279957889201,1.488692788396565,2.116436923986177,1.625613447587515e-10,0.7809018367961458,0.7777777777777777,0.025266045607827914,0.4074314574314574,0.04891849382432664,0.489247311827957,0.027414083406412822,0.4425846300846301,0.03263117951870574,0.772385636936083,0.024393100330813204,0.43917203895528806,0.04192025226848806,True
1,RandomForest,1.7696385098937113,1.4862317365802378,2.1070875951717825,1.457787583438912e-10,0.7688949111713339,0.8187134502923977,0.017215908121496752,0.48752012882447665,0.050478019197235664,0.5114695340501793,0.13735504054573353,0.49417893696500653,0.09370814747552507,0.7982302186488872,0.029285411583812766,0.47271286356782244,0.057323355937222285,True
2,XGBoost,1.4953463228233952,1.256180098222963,1.7800478039292777,6.042981488187133e-06,0.6654622101776574,0.7797270955165692,0.03179241019551677,0.41915532132923444,0.03753938238520944,0.5652329749103943,0.223880390061518,0.4615224409038842,0.09104526982680484,0.7704994679943203,0.046967727007699404,0.42956336470847467,0.04099802184510639,True
3,LogisticRegression,1.4920349057486215,1.2505101306071886,1.78020801710049,8.947451927362506e-06,0.7545919903643481,0.7660818713450293,0.05506606975370581,0.4219855422512291,0.09479622827496202,0.5770609318996415,0.06471494654217845,0.4754090354090354,0.04134280564771395,0.751669008944232,0.03284936977032927,0.4085434787189229,0.03846945395321254,True
4,ANN,1.61012651715775,1.3755101617500125,1.884760631616266,3.070429440812182e-09,0.7307663354411322,0.7758284600389863,0.040044129793711754,0.3945767195767196,0.08494061806452628,0.3910394265232975,0.021689770996999685,0.38958559461189496,0.054364528526274415,0.7652266198937441,0.027675474050700172,0.3879841422908461,0.03903722202475842,True
5,Ensemble,1.7259239756048983,1.4044694531654391,2.120952907059723,2.1029001930063786e-07,0.7829719963866305,0.8031189083820663,0.015348943224194571,0.44832041343669254,0.0447651579820941,0.510752688172043,0.1582143975221738,0.47092547092547093,0.094997034389838,0.7874864275001544,0.04312182183333616,0.4415069433948309,0.06328798881899406,True
