,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.8804798723965266,1.6051277702384292,2.2030673296264642,5.367998260980145e-15,0.7602943390545016,0.7894736842105262,0.0172159081214968,0.4376956215423351,0.03307220271082119,0.5555555555555555,0.07966347946556582,0.4846560658693384,0.0173843209359977,0.7567515696891126,0.015751705180937353,0.42027378950678956,0.025624506437694435,True
1,RandomForest,1.8710644157267806,1.5719657864432963,2.227072674221515,1.7921893602082231e-12,0.7711532670882264,0.8128654970760234,0.03789906841174186,0.49048821548821553,0.09511777062659102,0.5749103942652329,0.0776645526389234,0.5264550264550264,0.07997998125836493,0.7649025140445868,0.04528399728018154,0.49304526378731534,0.10905368547341128,True
2,XGBoost,1.6184610413577187,1.333999135284512,1.9635815894543658,1.0498302036032068e-06,0.7328929539295393,0.820662768031189,0.03646839558259204,0.506057276788984,0.08562627630804716,0.5863799283154122,0.08746694791495138,0.5407844042719836,0.08097519011575943,0.7707439545634468,0.0403147479617266,0.5045901731232302,0.11020505030430511,True
3,LogisticRegression,1.7059539784542024,1.4428998909157573,2.0169652759185324,4.076388817790402e-10,0.7622704004817826,0.7699805068226121,0.01378375791786645,0.39279547612880944,0.010356817330038143,0.5304659498207885,0.15416353525166,0.4427077497665733,0.0659549187394346,0.7342054231896373,0.03574751107358663,0.42793613730692454,0.04203050493617208,True
4,ANN,1.5852820077274143,1.3667727653860968,1.8387248470775137,1.1353223629990909e-09,0.7166139716952725,0.7914230019493177,0.0027567515835732583,0.4240562305078434,0.00376495978287783,0.4562724014336918,0.02089332135023609,0.4394249875807253,0.011639799176261442,0.7121580547112462,0.018449814441636913,0.37543385965488413,0.030427960112608572,True
5,Ensemble,1.9470587536172141,1.625389054581471,2.332387916204832,4.74744313698794e-13,0.7854185486299308,0.8362573099415204,0.01263302280391394,0.5485347985347985,0.04431704627312401,0.4777777777777778,0.05048295168151092,0.5105949903006103,0.04772486905722301,0.7857487843761007,0.023587287159052915,0.4948445059617346,0.09277354018629082,True
