,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,2.2869918293562645,1.61024847909592,3.248151881800815,3.814599803413628e-06,0.6419753086419753,0.7524366471734892,0.04410802533717255,0.355,0.05930148958219064,0.43333333333333335,0.10222408218408713,0.38394165968500865,0.06754604088150569,0.6800283615314501,0.02340916808167704,0.32579087576385274,0.021552073162172784,True
1,RandomForest,1.4063271528997519,0.9709710702530604,2.036884642163095,0.07121543782265462,0.5786660644384222,0.7134502923976608,0.04135127375359929,0.2522617479139218,0.03672485068708756,0.3057347670250896,0.1116980681196161,0.26785584604212054,0.0585193810518681,0.6603100158693844,0.05113660524100804,0.29814751879480667,0.03282525749052191,False
2,XGBoost,1.6820062163669718,1.2300472169222352,2.3000295216114437,0.0011268776413409457,0.5711758506473954,0.6978557504873294,0.026297734041388014,0.26315188079893964,0.05022637515193268,0.4318996415770609,0.1987712928206779,0.3189320737095442,0.10105048873061068,0.6511664179131579,0.02276047257043583,0.26069209321931486,0.028844790534180473,True
3,LogisticRegression,1.5174509691200395,1.0885036260521774,2.115433875066365,0.013883603484425343,0.5958483890394459,0.6920077972709552,0.07230891614421601,0.26862745098039215,0.07746867415074936,0.40286738351254475,0.15172428693657636,0.3133264194970184,0.10009496302216105,0.6580757735870982,0.04955800946825938,0.3352453641402841,0.08124209621981299,True
4,ANN,1.9596586963448255,1.4202233680377137,2.7039846636701186,4.210654470523154e-05,0.584349593495935,0.7037037037037037,0.028781331501429634,0.2681052452651261,0.03372812279678314,0.3702508960573477,0.059586668272604795,0.30859499378588523,0.03409315624319409,0.6109429755277388,0.02809047880239282,0.29707923363334543,0.02696166011604985,True
5,Ensemble,1.6916774070320377,1.183716780028445,2.417615850130865,0.003904689450395259,0.5629893104486601,0.7368421052631579,0.028649002839569334,0.28180704099821746,0.08186892022710028,0.3032258064516129,0.0900148367159413,0.2920634920634921,0.08565547659194948,0.6603370700831236,0.040106031689701296,0.27290030878004434,0.03554234181860948,True
