,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,FDR,Sig
0,SVM,1.8281307377086207,1.5350298180301247,2.177196791163231,1.3178920983219768e-11,0.7933227943390545,0.8031189083820663,0.029174716466073617,0.461794670846395,0.07123529157140936,0.5204301075268818,0.08515694569128315,0.4860694108151735,0.06735450608863576,0.7763575223424227,0.020893817903927116,0.44100287534151583,0.06677136053064996,7.907352589931861e-11,True
1,RandomForest,1.611740593409964,1.3735738347956925,1.8912035703067172,4.895055821592375e-09,0.7370144534778681,0.8245614035087719,0.008270254750719828,0.5047979797979798,0.033139549973893685,0.5415770609318996,0.15425600564001182,0.515110301558389,0.0843357282339023,0.7785645288390656,0.05218318439666163,0.4903012650479555,0.1291472701275653,9.79011164318475e-09,True
2,XGBoost,1.6078399683148652,1.2841331588959106,2.0131474261854914,3.4685834452203364e-05,0.7664859981933153,0.7992202729044835,0.016768665237899834,0.44773519163763065,0.03739224165390302,0.5096774193548387,0.07866383293837369,0.47444291950210626,0.05045140609410583,0.7664881814847497,0.044970094401004905,0.481361978284087,0.10002778244230649,3.4685834452203364e-05,True
3,LogisticRegression,1.7184862652296384,1.4133481810051696,2.089502844007346,5.677345614498135e-08,0.7504893104486601,0.8011695906432749,0.020813018035148765,0.45687645687645695,0.03725959758309039,0.5311827956989248,0.09369041251953533,0.486432022084196,0.050075807898426014,0.7405212203084544,0.018934995877207938,0.4268059515510117,0.057657273580798835,8.516018421747203e-08,True
4,ANN,1.5747850269002037,1.3293275550905446,1.8655656925581132,1.4983863800490443e-07,0.7038542607648298,0.7602339181286549,0.014324501419784667,0.3356142065819485,0.04329369693764146,0.34767025089605735,0.05364383350213536,0.3414804777013925,0.04829595494360666,0.7095087390557534,0.021319427636168703,0.34987680967741386,0.03818638530056646,1.798063656058853e-07,True
5,Ensemble (Mean),1.7963777079674499,1.484774533704129,2.1733756852846375,1.6761308119857087e-09,0.7632490213791027,0.8089668615984404,0.019297261085013017,0.46866195158415275,0.05502649519076017,0.4992831541218638,0.06111925654415112,0.48342265657839434,0.05774426510333429,0.7780110976747903,0.03919346117823624,0.4770378612130093,0.10017579249175955,5.0283924359571266e-09,True
