,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.8281307377086207,1.5350298180301247,2.177196791163231,1.3178920983219768e-11,0.7933227943390545,0.8031189083820663,0.029174716466073617,0.461794670846395,0.07123529157140936,0.5204301075268818,0.08515694569128315,0.4860694108151735,0.06735450608863576,0.7763575223424227,0.020893817903927116,0.44100287534151583,0.06677136053064996,True
1,RandomForest,1.611740593409964,1.3735738347956925,1.8912035703067172,4.895055821592375e-09,0.7370144534778681,0.8245614035087719,0.008270254750719828,0.5047979797979798,0.033139549973893685,0.5415770609318996,0.15425600564001182,0.515110301558389,0.0843357282339023,0.7785645288390656,0.05218318439666163,0.4903012650479555,0.1291472701275653,True
2,XGBoost,1.6078399683148652,1.2841331588959106,2.0131474261854914,3.4685834452203364e-05,0.7664859981933153,0.7992202729044835,0.016768665237899834,0.44773519163763065,0.03739224165390302,0.5096774193548387,0.07866383293837369,0.47444291950210626,0.05045140609410583,0.7664881814847497,0.044970094401004905,0.481361978284087,0.10002778244230649,True
3,LogisticRegression,1.7184862652296384,1.4133481810051696,2.089502844007346,5.677345614498135e-08,0.7504893104486601,0.8011695906432749,0.020813018035148765,0.45687645687645695,0.03725959758309039,0.5311827956989248,0.09369041251953533,0.486432022084196,0.050075807898426014,0.7405212203084544,0.018934995877207938,0.4268059515510117,0.057657273580798835,True
4,ANN,1.6924234666331344,1.4299546728293433,2.0030685201672496,9.38447762677453e-10,0.719286359530262,0.7738791423001948,0.028781331501429634,0.40649724802201587,0.048250912052963044,0.521505376344086,0.020116437563300744,0.45462130324379024,0.02701037148276414,0.7259978284000247,0.034659111110314146,0.411207410694815,0.04505246517948069,True
5,Ensemble,1.7305284201438371,1.4006534489253102,2.1380939126829075,3.724122648211332e-07,0.7758205359831376,0.8226120857699805,0.015348943224194554,0.503968253968254,0.05003148416658565,0.5100358422939067,0.0756077027202128,0.5058551617873651,0.05817394724277862,0.7661660729265396,0.043809770682628195,0.483995594800914,0.10280160111818927,True
