,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,3.6072237952780073,2.4513749261498776,5.308067472835166,7.545021805276823e-11,0.7175173140620295,0.8031189083820663,0.029174716466073617,0.461794670846395,0.07123529157140936,0.5204301075268818,0.08515694569128315,0.4860694108151735,0.06735450608863576,0.7763575223424227,0.020893817903927116,0.44100287534151583,0.06677136053064996,True
1,RandomForest,4.825983428569738,3.2317100764269067,7.206746738426517,1.4345869089603942e-14,0.7299382716049383,0.8245614035087719,0.008270254750719828,0.5047979797979798,0.033139549973893685,0.5415770609318996,0.15425600564001182,0.515110301558389,0.0843357282339023,0.7785645288390656,0.05218318439666163,0.4903012650479555,0.1291472701275653,True
2,XGBoost,3.468236909286006,2.411447552710186,4.988152135183255,1.9847986167000827e-11,0.6973803071364046,0.7992202729044835,0.016768665237899834,0.44773519163763065,0.03739224165390302,0.5096774193548387,0.07866383293837369,0.47444291950210626,0.05045140609410583,0.7664881814847497,0.044970094401004905,0.481361978284087,0.10002778244230649,True
3,LogisticRegression,3.509337864666601,2.451781630442018,5.0230624520024865,6.817670955026534e-12,0.7012571514604035,0.8011695906432749,0.020813018035148765,0.45687645687645695,0.03725959758309039,0.5311827956989248,0.09369041251953533,0.486432022084196,0.050075807898426014,0.7405212203084544,0.018934995877207938,0.4268059515510117,0.057657273580798835,True
4,ANN,3.090751643762771,2.1822754987260677,4.3774242660923495,2.091368868145141e-10,0.693578741342969,0.7738791423001948,0.028781331501429634,0.40649724802201587,0.048250912052963044,0.521505376344086,0.020116437563300744,0.45462130324379024,0.02701037148276414,0.7259978284000247,0.034659111110314146,0.411207410694815,0.04505246517948069,True
5,Ensemble,4.656539151111721,3.086063791005545,7.026217970293831,2.319460405895713e-13,0.7261178861788617,0.8226120857699805,0.015348943224194554,0.503968253968254,0.05003148416658565,0.5100358422939067,0.0756077027202128,0.5058551617873651,0.05817394724277862,0.7661660729265396,0.043809770682628195,0.483995594800914,0.10280160111818927,True
