,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.7939627222821712,1.4849524391138265,2.167276314154978,1.3680479544822647e-09,0.7967479674796748,0.820662768031189,0.026297734041387973,0.5,0.08874962836170935,0.43512544802867376,0.107689244204811,0.4615707144009031,0.09070260741845289,0.7884222490948641,0.041311140970888664,0.4606451601240689,0.08119191973526392,True
1,RandomForest,2.0557589348351417,1.6635957644248354,2.5403676112481843,2.505739406221387e-11,0.792871123155676,0.8343079922027289,0.036154458072108,0.5509259259259259,0.12644907670136724,0.4444444444444444,0.18836821997807762,0.47614452987587313,0.13634993677426827,0.7898697403158624,0.053256219330120334,0.4797462217865611,0.10247795256487657,True
2,XGBoost,1.354221557601079,1.1229467592932292,1.6331282065640758,0.0015058361000378434,0.7187217705510388,0.797270955165692,0.035837770586452725,0.45216049382716045,0.0760099404692886,0.5985663082437275,0.15265619669567637,0.5093964858670741,0.09460762416247354,0.782330148562132,0.06131760021441961,0.47862821528309585,0.10949614066673034,True
3,LogisticRegression,1.5633293924430722,1.2997926295291355,1.880299005974354,2.0986146450259385e-06,0.7568503462812406,0.7777777777777777,0.056294460343834916,0.43242521367521364,0.09308753387949713,0.5974910394265233,0.08196686730612411,0.49696376358844935,0.07886469936847183,0.7459725535909475,0.07026883065899135,0.4252760024050255,0.08836050723476244,True
4,ANN,1.569238522923429,1.3156575699566986,1.8716948832726676,5.425519094875917e-07,0.7348690153568203,0.7699805068226121,0.023553695854960192,0.3783834185848252,0.060712808247239125,0.4670250896057348,0.1338305370950087,0.4155092219608349,0.08650492563720033,0.7073523911204075,0.045625160971801165,0.39041769286357747,0.06355030089363396,True
5,Ensemble,1.6322871713229041,1.2251092218257955,2.174794999661007,0.0008177500115426182,0.7903492923818127,0.8148148148148148,0.03179241019551677,0.4682539682539682,0.09976035785695662,0.45663082437275987,0.15819084833553398,0.45990943921978406,0.12967056514094027,0.7732715262571132,0.06059022865561969,0.44898882353367425,0.07640639416983622,True
