,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,4.066049160176575,2.616510728076869,6.318627168452001,4.4780061813583865e-10,0.6846582354712436,0.820662768031189,0.026297734041387973,0.5,0.08874962836170935,0.43512544802867376,0.107689244204811,0.4615707144009031,0.09070260741845289,0.7884222490948641,0.041311140970888664,0.4606451601240689,0.08119191973526392,True
1,RandomForest,4.621618871578463,2.903685283326187,7.355949047502466,1.0798635226262152e-10,0.7062443541102078,0.8343079922027289,0.036154458072108,0.5509259259259259,0.12644907670136724,0.4444444444444444,0.18836821997807762,0.47614452987587313,0.13634993677426827,0.7898697403158624,0.053256219330120334,0.4797462217865611,0.10247795256487657,True
2,XGBoost,4.244689582088294,2.959628189529281,6.0877206508681425,3.9183745219537045e-15,0.7353018669075579,0.797270955165692,0.035837770586452725,0.45216049382716045,0.0760099404692886,0.5985663082437275,0.15265619669567637,0.5093964858670741,0.09460762416247354,0.782330148562132,0.06131760021441961,0.47862821528309585,0.10949614066673034,True
3,LogisticRegression,3.482567787892647,2.4866448928734695,4.877366459531952,3.857489279498085e-13,0.71435561577838,0.7777777777777777,0.056294460343834916,0.43242521367521364,0.09308753387949713,0.5974910394265233,0.08196686730612411,0.49696376358844935,0.07886469936847183,0.7459725535909475,0.07026883065899135,0.4252760024050255,0.08836050723476244,True
4,ANN,3.1434965131874453,2.162134085270937,4.570285624623214,1.9935103283404773e-09,0.6899841915085817,0.7699805068226121,0.023553695854960192,0.3783834185848252,0.060712808247239125,0.4670250896057348,0.1338305370950087,0.4155092219608349,0.08650492563720033,0.7073523911204075,0.045625160971801165,0.39041769286357747,0.06355030089363396,True
5,Ensemble,4.463080207028301,2.833562033795515,7.029697849136713,1.0939714461080145e-10,0.7000338753387534,0.8148148148148148,0.03179241019551677,0.4682539682539682,0.09976035785695662,0.45663082437275987,0.15819084833553398,0.45990943921978406,0.12967056514094027,0.7732715262571132,0.06059022865561969,0.44898882353367425,0.07640639416983622,True
