,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.8171968683429436,1.534852464386455,2.1514800509737797,4.126205443610255e-12,0.7755570611261668,0.7738791423001948,0.023553695854960165,0.38908955395023503,0.0589498920261677,0.4562724014336917,0.06781490826028744,0.4196821323248014,0.06230097445179834,0.7811722645284759,0.04007906447648672,0.4378001389548836,0.06474524170799746,True
1,RandomForest,1.876779042652077,1.563537216731235,2.252776292912197,1.4067538633662083e-11,0.7721695272508281,0.8226120857699805,0.024032803130483338,0.49184587813620073,0.06488482363880646,0.521505376344086,0.17187491788328796,0.5011089887561835,0.11623137639726151,0.787098408340687,0.038582764675960515,0.4872620230871414,0.0829675138553972,True
2,XGBoost,1.6665544066037368,1.3532387208485763,2.0524121482636155,1.5330753726980282e-06,0.7651686239084613,0.7855750487329435,0.014587358233036809,0.41143790849673206,0.055229725017642194,0.5440860215053763,0.18856180831641267,0.4618687172093396,0.10882586527614135,0.7647953866210558,0.06906805014840782,0.45109960595517523,0.09396781811060542,True
3,LogisticRegression,1.6815742720113944,1.4504343721321205,1.9495484157163063,5.6199873535179425e-12,0.7769873532068654,0.7504873294346979,0.04279629317758314,0.3945404556166536,0.04764659226142148,0.6745519713261648,0.13809659553547268,0.48985041987811645,0.05544007562828252,0.7719376990482001,0.07870215449613532,0.49424622776727806,0.1348176687038413,True
4,ANN,1.7101479547175777,1.433136232695425,2.0407034309112064,2.660651257983539e-09,0.7532369768142125,0.7758284600389863,0.05105575381562881,0.41257309941520465,0.09771012283937607,0.5218637992831541,0.07943092259079311,0.45995255918549666,0.09218719042064495,0.7687262367770261,0.07521719591206646,0.44366430511232346,0.08142695796691474,True
5,Ensemble,1.6861885390042877,1.3778632660921146,2.0635079394585842,3.957048690803555e-07,0.7714920204757603,0.8148148148148149,0.03708829939657005,0.48412698412698413,0.08467922964031198,0.6197132616487455,0.13204468416080103,0.5426921800161236,0.10334212222715705,0.7940041325765416,0.04428843177052245,0.47879820797601597,0.08271736562071602,True
