,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,FDR,Sig
0,SVM,1.8171968683429436,1.534852464386455,2.1514800509737797,4.126205443610255e-12,0.7755570611261668,0.7738791423001948,0.023553695854960165,0.38908955395023503,0.0589498920261677,0.4562724014336917,0.06781490826028744,0.4196821323248014,0.06230097445179834,0.7811722645284759,0.04007906447648672,0.4378001389548836,0.06474524170799746,1.685996206055383e-11,True
1,RandomForest,1.876779042652077,1.563537216731235,2.252776292912197,1.4067538633662083e-11,0.7721695272508281,0.8226120857699805,0.024032803130483338,0.49184587813620073,0.06488482363880646,0.521505376344086,0.17187491788328796,0.5011089887561835,0.11623137639726151,0.787098408340687,0.038582764675960515,0.4872620230871414,0.0829675138553972,2.8135077267324166e-11,True
2,XGBoost,1.6665544066037368,1.3532387208485763,2.0524121482636155,1.5330753726980282e-06,0.7651686239084613,0.7855750487329435,0.014587358233036809,0.41143790849673206,0.055229725017642194,0.5440860215053763,0.18856180831641267,0.4618687172093396,0.10882586527614135,0.7647953866210558,0.06906805014840782,0.45109960595517523,0.09396781811060542,1.8396904472376337e-06,True
3,LogisticRegression,1.6815742720113944,1.4504343721321205,1.9495484157163063,5.6199873535179425e-12,0.7769873532068654,0.7504873294346979,0.04279629317758314,0.3945404556166536,0.04764659226142148,0.6745519713261648,0.13809659553547268,0.48985041987811645,0.05544007562828252,0.7719376990482001,0.07870215449613532,0.49424622776727806,0.1348176687038413,1.685996206055383e-11,True
4,ANN,1.515730316623186,1.2768467375817447,1.7993063107024148,2.005001976626929e-06,0.7024616079494128,0.797270955165692,0.03859452217002598,0.45191637630662024,0.07831948656977178,0.5329749103942653,0.057813964494437674,0.48853114478114473,0.07069595295991567,0.7423619962741445,0.04125027026753631,0.41183569651513746,0.04380336680431328,2.005001976626929e-06,True
5,Ensemble (Mean),1.6356536966214614,1.3748225435128927,1.9459697019772961,2.8331389561937184e-08,0.7002408912978019,0.8187134502923977,0.017215908121496752,0.4798436308161708,0.05009726703399742,0.5659498207885304,0.22889226767086135,0.5040692640692641,0.13722569538919202,0.8004268755469854,0.0371015275275708,0.48270639579635777,0.07965696823795458,4.249708434290578e-08,True
