,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.7835535907596656,1.5241074781717054,2.0871647548948773,5.428532546044518e-13,0.7905186690755797,0.8109161793372319,0.01987921837658006,0.4709104938271605,0.04905235271279626,0.5100358422939067,0.11849551266289375,0.48679601978341785,0.07616533385275898,0.7910507747673156,0.07094292304408814,0.44065139817332827,0.057231125888773396,True
1,RandomForest,1.887506612076189,1.6122113946696426,2.2098102162101143,2.8397556346706204e-15,0.7868112014453478,0.8323586744639376,0.029174716466073617,0.532258064516129,0.08224225021923845,0.5100358422939067,0.09583910370190178,0.5203533026113671,0.08840409259919983,0.7914183670875503,0.07561451739570932,0.4721528467460054,0.08164837168447492,True
2,XGBoost,1.3215692876345928,1.101081840825338,1.5862085062722013,0.0027538548763054766,0.6063685636856369,0.8304093567251462,0.016540509501439708,0.5216049382716049,0.04429845708150411,0.5100358422939067,0.11849551266289375,0.513048791132059,0.08048068802193055,0.7697559310462537,0.08054058552114951,0.4841139350468579,0.051276692739606514,True
3,LogisticRegression,1.684810473597766,1.3996583262673306,2.0280566182996913,3.508953911933946e-08,0.754102679915688,0.7953216374269007,0.012633022803913973,0.43993993993993996,0.032913378703878345,0.521505376344086,0.042333375666730184,0.4772394710937293,0.03699520431308569,0.742112334905746,0.03730225547255673,0.4205212191762999,0.04600443416342096,True
4,ANN,1.4922339222747463,1.2833848269233072,1.7350696627181965,1.957489805489751e-07,0.7038166214995484,0.7504873294346979,0.029174716466073617,0.33935001169043727,0.03206896964668897,0.3906810035842294,0.06647755193903732,0.35836385836385837,0.02095360476401774,0.7137213888071816,0.011788920739918045,0.3795453251580314,0.00606793022066328,True
5,Ensemble,1.8336376020169491,1.461531327548042,2.3004822354175283,1.6131308794815379e-07,0.7733363444745559,0.8323586744639376,0.023553695854960165,0.5231481481481481,0.06448327906103761,0.49856630824372766,0.1508198412991129,0.5067547253983494,0.10788916183017702,0.7838646127252854,0.06979311276864605,0.4682376196998837,0.04008680182844346,True
