,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,4.100042509284555,2.843071238445923,5.912742653303773,4.2306098818306275e-14,0.6727265883769948,0.8031189083820663,0.01987921837658006,0.4508698092031425,0.04827377270952005,0.43512544802867376,0.107689244204811,0.43657465037383075,0.06874071805355625,0.768785066074016,0.060648708052987575,0.4034531938757912,0.01453967839516006,True
1,RandomForest,3.5125872230995596,2.4774817830925513,4.980165377636343,1.7462584170431998e-12,0.72363369467028,0.7836257309941521,0.023874169032974443,0.4186832456559859,0.05245351654880938,0.5856630824372759,0.15627897786300274,0.4857306649989577,0.08788800267087452,0.786027134105377,0.05532303066256969,0.4742969478066585,0.07334711611269258,True
2,XGBoost,4.16088658260246,2.785019391057974,6.216465568918109,3.39542845761249e-12,0.7219399277326106,0.8226120857699805,0.005513503167146569,0.5025862068965518,0.01734166237886737,0.5103942652329749,0.1224904822571906,0.500829734441575,0.06601808071215104,0.7645351940822085,0.07122404694170544,0.46182163546452837,0.02763356747129018,True
3,LogisticRegression,3.350395383925182,2.3131765975928853,4.852698769436008,1.5863033338906014e-10,0.6856556760012045,0.7914230019493177,0.02153091816215838,0.4327857648077947,0.03869753084561359,0.489247311827957,0.027414083406412822,0.4579159077109896,0.02412912156140101,0.7225299865999935,0.05710519883109465,0.3931309529362734,0.038218231369775854,True
4,ANN,3.093784935971941,2.2280557230612117,4.295900291441656,1.548988965542275e-11,0.6605691056910569,0.7641325536062379,0.02450254403504197,0.3716271945328149,0.027081309548328793,0.43584229390681006,0.10486061101382357,0.39292480026356974,0.04793359430884932,0.7269450890247047,0.024187507021235347,0.40494655076060027,0.034520639606953236,True
5,Ensemble,4.849328194394406,3.17982319311208,7.395374682431169,2.2570694013676642e-13,0.7090484793736826,0.8343079922027291,0.015348943224194554,0.5430744223847673,0.04502565984037309,0.5100358422939067,0.09583910370190178,0.5212271973466004,0.055290822429198194,0.7939173412062911,0.05766828983441214,0.45521389584809374,0.03501337024003804,True
