,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,3.438753087303777,2.36828058031929,4.9930835449602915,8.529161108504461e-11,0.7091990364348087,0.7972709551656919,0.007293679116518384,0.4451388888888889,0.02153897558232058,0.521505376344086,0.042333375666730184,0.47925939475235246,0.02154131180665973,0.8021247544239994,0.01249965213605806,0.4940535072004824,0.04470950144219647,True
1,RandomForest,3.492322315947063,2.399388728148603,5.083092629126703,6.575619011384602e-11,0.693089430894309,0.8089668615984404,0.023553695854960165,0.4626626626626627,0.06700638193922986,0.4982078853046594,0.1279323892299265,0.4770798414345386,0.09538691029099215,0.7908625754885192,0.04640826082665437,0.4923348139228403,0.1143364671382483,True
2,XGBoost,3.7002381563496005,2.5546624224425005,5.359519243491616,4.455751319650389e-12,0.7171597410418549,0.8128654970760234,0.04079619792681551,0.4888958726168029,0.09117460737787077,0.5541218637992832,0.11943177259371936,0.5138517795967221,0.09447100697136027,0.7738805184241011,0.04324430948873657,0.5150654726302242,0.11350168798934204,True
3,LogisticRegression,2.7516720166968125,2.0043986504703866,3.777541401604615,3.8249224036560364e-10,0.7017841011743451,0.7465886939571149,0.023553695854960192,0.37142711049752003,0.0336106437747599,0.5967741935483871,0.08635687314090867,0.45662471561394513,0.047508567282576415,0.777671376641864,0.03427425366899569,0.4853843313279167,0.06377345297494638,True
4,ANN,2.8898656022222498,1.9458733911817698,4.2918122200311455,1.448334574009628e-07,0.6546221017765733,0.7972709551656919,0.019297261085012996,0.436026936026936,0.055987505549885144,0.4129032258064516,0.027874153541539177,0.4231072518623658,0.038785076392426926,0.7498196990990403,0.03452177044952505,0.39020022136414506,0.04194484187452154,True
5,Ensemble,3.979943179970528,2.661541202384812,5.9514193135920275,1.7159481747252192e-11,0.6951031315868714,0.8343079922027291,0.013783757917866396,0.5438378825475599,0.05101789003306038,0.4774193548387096,0.05474375080153915,0.5073256618248129,0.048152398211850966,0.7949521194888387,0.04704779081241278,0.47639195012037416,0.08512773899056365,True
