,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.7065806567491912,1.44734406651048,2.012249613191344,2.0415035606690755e-10,0.7457091237579042,0.7777777777777777,0.029818827564870094,0.4054834054834055,0.052108138774221616,0.478494623655914,0.020116437563300768,0.438099191523849,0.039563323262739605,0.7484335791816917,0.009113055449112712,0.42219970364208065,0.01575732241063822,True
1,RandomForest,1.7945496917570496,1.4564231823702527,2.2111764184804277,4.025161786261323e-08,0.7514679313459801,0.8187134502923977,0.009549667613189778,0.49347158218125964,0.021662526537896232,0.5111111111111111,0.06769545730654072,0.500860520957314,0.042871321607779574,0.7695311450287429,0.042721010297322594,0.442820562406506,0.05285835924027711,True
2,XGBoost,1.5345038679097642,1.250708045274137,1.882695269713333,4.0595023213865184e-05,0.7235772357723578,0.7777777777777777,0.047026659188361845,0.4234419574281325,0.08908918364807865,0.5329749103942653,0.03551463132162027,0.4683040868159778,0.062992133181557,0.7452756806222833,0.038189438457185046,0.41539891471390783,0.03279217729400668,True
3,LogisticRegression,1.5718180786287683,1.329540485444487,1.858245084938701,1.1909600355542018e-07,0.7510538994278831,0.7875243664717347,0.01987921837658006,0.4267538214906636,0.04134860140875922,0.5437275985663083,0.06781490826028745,0.477935911073973,0.05128880247486888,0.7506848892229812,0.02905944216513177,0.4200194928043119,0.04678153183836639,True
4,ANN,1.3421205977744715,1.1203647131284138,1.6077690397270168,0.0014059754823829715,0.6685109906654622,0.7387914230019493,0.027977972893581553,0.3095959595959596,0.016887124744747958,0.37849462365591396,0.13225369343244556,0.33057665260196906,0.06834051475213926,0.6781351112854201,0.019310268471771926,0.3258505011108436,0.043029470464798235,True
5,Ensemble,1.7153584909536852,1.445499065563766,2.035597824021632,6.451806772524546e-10,0.7199262270400482,0.7972709551656919,0.027977972893581553,0.4566378066378067,0.055345360500314696,0.5648745519713261,0.03451298384863291,0.5019178082191781,0.02779298180684049,0.7559444825745444,0.03164498198251509,0.42505323819416835,0.023663424321446663,True
