,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,3.4200815684207613,2.2425621200484818,5.21589026679829,1.1263255772444599e-08,0.6753801565793436,0.8148148148148148,0.007293679116518423,0.4820460704607046,0.01749096293147099,0.43333333333333335,0.15144885504453282,0.4435185185185186,0.07987687713403593,0.7768198044107447,0.061977043196420264,0.46971469113337433,0.030644732598435143,True
1,RandomForest,4.266216250400407,2.9063268261287116,6.2624068743927515,1.2845354153208094e-13,0.7163504968383018,0.8109161793372319,0.046375739779221534,0.4918752744839701,0.09671961396736495,0.5422939068100358,0.08658566495486453,0.5102813852813853,0.08164721939998297,0.7820257432645902,0.07366326050754393,0.4607038883568884,0.07320857505654513,True
2,XGBoost,3.673288926017328,2.4437723789691526,5.521402750158449,3.9196973172105967e-10,0.6808566696778079,0.8011695906432749,0.00827025475071988,0.44733759692646474,0.025734536377412562,0.4455197132616488,0.027712375311939364,0.4453479439347161,0.014562739553919743,0.7552412545892299,0.06238627052896485,0.4491665082122746,0.03678739224757127,True
3,LogisticRegression,3.7598765299608656,2.6316599160459146,5.371769898669505,3.4471483530739256e-13,0.7188158687142427,0.7992202729044834,0.02715085434148953,0.451973951973952,0.06326532990113883,0.5763440860215053,0.09369041251953532,0.5059701492537313,0.0744575192988865,0.7593676576861204,0.05612428209414613,0.4669997170604267,0.06218993584267867,True
4,ANN,2.953508137735866,2.0547851412972826,4.245315066939121,4.906153178360005e-09,0.6658574224631135,0.7777777777777777,0.004774833806594889,0.39797979797979793,0.0028569970957032405,0.4688172043010752,0.09369041251953532,0.4265642076502732,0.03814485683769443,0.7319964194020474,0.029439990000857893,0.408370703425679,0.05820154175646104,True
5,Ensemble,3.4110128192562614,2.2725609543506904,5.119778385198416,3.1824710973156873e-09,0.6587812405901837,0.797270955165692,0.02450254403504197,0.44843168527379057,0.056374315130078574,0.4229390681003584,0.06471494654217846,0.4268152913339249,0.013235548347325857,0.7752837061004528,0.046251592145331255,0.43200417505935285,0.05448585305848888,True
