,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.4736284975265508,1.0958356065524049,1.9816667169214768,0.010302297856294468,0.5719286359530262,0.5750487329434697,0.21673397913878778,0.26715686274509803,0.08012369490160433,0.5433691756272401,0.10559312546796155,0.33932910193721905,0.06285162069600726,0.5953021901203095,0.16225808229376948,0.28438524443751123,0.10352744505579667,True
1,RandomForest,1.7742647063574868,1.2311840527633835,2.556900604064942,0.002101529445745492,0.5787037037037037,0.723196881091618,0.060082007826208365,0.27843137254901956,0.04087972750617487,0.3025089605734767,0.15940434594723746,0.26275946275946277,0.06683774513135436,0.645351396106372,0.014015742570487296,0.2690402034767532,0.018141605257918008,True
2,XGBoost,1.7558769258759481,1.276474221819298,2.415327882163863,0.0005394258578880392,0.6117321589882565,0.682261208576998,0.053241716505838865,0.27525258739729025,0.039688053799991824,0.48100358422939066,0.1951375092066868,0.3390663390663391,0.06873103799526414,0.6602479182781174,0.02788966344942172,0.29333488789901974,0.031348497822724274,True
3,LogisticRegression,1.5965079964723978,1.1461475366771456,2.223830441750784,0.005663248710485611,0.6071589882565492,0.6939571150097467,0.031067012574092084,0.2762038994597134,0.03704205930737763,0.4240143369175627,0.02715038976975717,0.33335006833458847,0.03209568288107731,0.6395358295838734,0.01594764403327815,0.3488800710675832,0.06517894895102756,True
4,ANN,1.846650395406729,1.2839305852761862,2.655998479950751,0.0009405140008706046,0.6049006323396567,0.7251461988304092,0.009549667613189778,0.2893716850265198,0.0283774122059797,0.3702508960573477,0.059586668272604795,0.324215728978692,0.039433359017592866,0.6272657450076805,0.020343011049044134,0.2900046848676104,0.011414306015206974,True
5,Ensemble,1.7028458174766148,1.1426946116486485,2.5375842753944693,0.008913814491588153,0.5760689551339958,0.7582846003898635,0.04279629317758312,0.33543417366946776,0.09667417039123445,0.28243727598566304,0.028602060707182797,0.2991413629711502,0.035402995340068695,0.6449991466120498,0.000766435505011683,0.27492504190781186,0.01970773944623757,True
