,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.8404228955219375,1.5296450261137227,2.2143414821979306,1.020087848584113e-10,0.7749548328816621,0.8167641325536062,0.014587358233036809,0.48029036004645764,0.041022715160558124,0.4992831541218638,0.15218335786787693,0.4840813720124065,0.09262909755716951,0.7628647325627421,0.07380197784537705,0.4607085356584965,0.04823142143512125,True
1,RandomForest,1.9049598001395243,1.610722127496274,2.2529471584204153,5.132364969642994e-14,0.7772884673291177,0.8187134502923975,0.023874169032974443,0.4919732487400266,0.06851987637022823,0.4670250896057348,0.0825291680457274,0.4789285040558385,0.07548793951518229,0.7848000711761864,0.07517239263271243,0.46484742466000695,0.06499698973476704,True
2,XGBoost,1.4794582341023956,1.2398476422868887,1.765375512120313,1.3940582814322602e-05,0.686352002408913,0.7777777777777778,0.048459270544468046,0.43538784067085956,0.07719796085020789,0.596057347670251,0.13958169213375057,0.48922841864018335,0.061496646085504925,0.7465942557912358,0.06668505889150118,0.4447746394319167,0.05013131292246466,True
3,LogisticRegression,1.5044125907787484,1.2625691145720732,1.7925808711554927,4.93816531703386e-06,0.7449186991869918,0.7543859649122807,0.016540509501439708,0.3775881144302197,0.03581561306661817,0.5863799283154122,0.13693069801317528,0.45582522053110286,0.0633804946525235,0.728087357874592,0.08002378250519432,0.3933395255211794,0.0552598412120364,True
4,ANN,1.3961641402964706,1.1564961443332078,1.6855000478827025,0.0005145427613872167,0.6840183679614574,0.7446393762183235,0.015348943224194571,0.3371392225558892,0.03019597418969777,0.45555555555555555,0.1341584290656448,0.3829854522454143,0.06324952559693181,0.6645144948851195,0.060513778626409435,0.35520638417825623,0.04440522749087405,True
5,Ensemble,1.8108835418379654,1.4788061906113745,2.2175314269842703,9.182671084696091e-09,0.7638512496236074,0.8265107212475633,0.011027006334293137,0.5065562456866805,0.02785856851889497,0.5089605734767024,0.21149990669436455,0.4926237161531279,0.1122825554885692,0.7588046032109176,0.07915083218875521,0.44131565834939224,0.05601754954310977,True
