,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,3.229678201484177,2.229713011664831,4.6781003790948965,5.582011314621901e-10,0.7008431195423065,0.7953216374269005,0.03443181624299355,0.43256172839506174,0.09510205373652422,0.49964157706093193,0.18583875111978623,0.45619617280040387,0.11983567849329921,0.7675803364890531,0.07757352458816014,0.48350693353045665,0.12782433642035385,True
1,RandomForest,4.239552224038977,2.79715611045674,6.4257418429960085,9.905085624386287e-12,0.717065642878651,0.8362573099415204,0.024810764252159532,0.5323261858349578,0.0787730342104518,0.48960573476702507,0.1739706820982337,0.5027563934712403,0.13196274274168238,0.7859416137384567,0.049961298264014825,0.4787254863516656,0.09214170801338617,True
2,XGBoost,3.136029583706196,2.28546201386224,4.303148111948125,1.4376342150181232e-12,0.7068089430894309,0.7621832358674464,0.07402275846412289,0.45555555555555555,0.1495012283693703,0.628673835125448,0.17454571537220567,0.49273555217568044,0.054077635949547044,0.7808209228936752,0.06481261509616426,0.45079675433282146,0.09298153477704896,True
3,LogisticRegression,3.226527362779123,2.2975432322810763,4.5311351170643865,1.367408840599075e-11,0.7070347786811202,0.7855750487329435,0.050154699143347414,0.43632478632478633,0.10894837967520213,0.5652329749103943,0.14486584385889123,0.4863039010502102,0.10496989698050516,0.7535266710970211,0.07085942687774023,0.4541651134520735,0.1175482523982681,True
4,ANN,2.7152447383745466,1.8312480123999877,4.025972418453782,6.680618069713025e-07,0.6652551942186089,0.8031189083820663,0.023553695854960192,0.44418377321603125,0.07180274039056274,0.4344086021505376,0.10812735561270138,0.4376951600312256,0.0894859553566993,0.7217748290500522,0.05279782194177053,0.3697047233756157,0.06220391040405701,True
5,Ensemble,3.521904934077444,2.4405526128654653,5.082379416568145,1.722707143993033e-11,0.6995633845227341,0.8070175438596491,0.004774833806594889,0.45956325512292207,0.022562551598336176,0.521505376344086,0.17187491788328796,0.4787681454348121,0.08957728740624883,0.7941069022743698,0.05136283635168243,0.471288267520031,0.0867266084558998,True
