,Model,HR,CI_lower,CI_upper,p,cindex,accuracy_mean,accuracy_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,roc_auc_mean,roc_auc_std,pr_auc_mean,pr_auc_std,Sig
0,SVM,1.9582109599817052,1.6953695481080178,2.261801958205372,6.32427158737081e-20,0.7832166516109605,0.820662768031189,0.024032803130483338,0.4862906384645515,0.07260918492720965,0.5225806451612903,0.16724492124923507,0.4988116458704694,0.12066549820816304,0.7698441749917384,0.049079871925781775,0.4440811493159687,0.07893814653299387,True
1,RandomForest,1.940035512780664,1.6003032854573722,2.351890310451025,1.5096320438389873e-11,0.7641523637458597,0.7680311890838207,0.0623172216886775,0.44415204678362574,0.11764491887966606,0.5956989247311828,0.16627425187163614,0.47951381951381955,0.05730261447828685,0.7777372872431211,0.04607452367153555,0.4507229145011227,0.08730892989311549,True
2,XGBoost,1.512023838246193,1.1994303918811227,1.9060848406877284,0.00046724196669960683,0.7356218006624511,0.7816764132553606,0.06690449240440746,0.4660493827160493,0.14190819669842775,0.5426523297491039,0.21745138955709897,0.4662338543273576,0.08772021255568391,0.7830376434871974,0.06310966321429869,0.4507510729152507,0.08462635642731915,True
3,LogisticRegression,1.5835134438663976,1.3141507704624522,1.9080876283496906,1.3539732396959459e-06,0.7509409816320386,0.7660818713450293,0.05053209121565583,0.4067936307519641,0.06398356672928027,0.5236559139784945,0.14101198423210276,0.442039618488628,0.04938660388985677,0.7492045334873062,0.0542025226030544,0.42530532742704624,0.08318241238097271,True
4,ANN,1.2824803073768962,1.0824235544164063,1.5195121466996495,0.004036495775363155,0.6893631436314364,0.7816764132553606,0.019297261085012965,0.3656397090286692,0.10973461709708943,0.4258064516129032,0.21090624206357786,0.38659862556984415,0.16033557324520578,0.7244078032341587,0.05737783925599081,0.3718533566078673,0.08325860607457906,True
5,Ensemble,2.1551212280436776,1.768805880986737,2.6258096252899756,2.5687808035390044e-14,0.7777401385124962,0.8167641325536062,0.036468395582591996,0.49333333333333335,0.12460666954941971,0.510752688172043,0.21084593065728577,0.4849755415793151,0.1338561001090216,0.7914666652140915,0.05379203901975673,0.4587105262579058,0.09600804097783945,True
